date	html	pdf	abstract	epdf
2012-01-01	24	13	1	0
2012-02-01	30	10	0	0
2012-03-01	60	19	3	0
2012-04-01	40	16	1	0
2012-05-01	48	21	3	0
2012-06-01	32	28	2	0
2012-07-01	29	17	1	0
2012-08-01	66	41	4	0
2012-09-01	35	20	2	0
2012-10-01	56	29	0	0
2012-11-01	36	16	2	0
2012-12-01	25	15	1	0
2013-01-01	57	19	5	0
2013-02-01	15	11	2	0
2013-03-01	63	28	2	0
2013-04-01	67	26	4	0
2013-05-01	78	43	1	0
2013-06-01	28	11	3	0
2013-07-01	20	13	3	0
2013-08-01	37	11	5	0
2013-09-01	27	20	0	0
2013-10-01	36	20	4	0
2013-11-01	42	32	1	0
2013-12-01	24	27	1	0
2014-01-01	26	23	3	0
2014-02-01	13	34	1	0
2014-03-01	45	47	1	0
2014-04-01	44	45	5	0
2014-05-01	30	31	1	0
2014-06-01	28	40	0	0
2014-07-01	34	49	9	0
2014-08-01	46	46	1	0
2014-09-01	26	25	1	0
2014-10-01	40	39	1	0
2014-11-01	40	26	3	0
2014-12-01	21	13	6	0
2015-01-01	43	34	1	0
2015-02-01	43	23	2	0
2015-03-01	47	31	2	0
2015-04-01	45	14	4	0
2015-05-01	47	31	6	0
2015-06-01	37	50	1	3
2015-07-01	43	34	0	0
2015-08-01	46	22	1	0
2015-09-01	21	37	1	0
2015-10-01	45	36	1	0
2015-11-01	48	86	1	0
2015-12-01	34	33	1	0
2016-01-01	16	37	5	0
2016-02-01	31	31	2	0
2016-03-01	24	21	4	0
2016-04-01	33	17	2	0
