date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	43	5	3	0
2012-02-01	40	2	5	0
2012-03-01	46	8	5	0
2012-04-01	54	3	5	0
2012-05-01	59	5	4	0
2012-06-01	59	6	3	0
2012-07-01	29	1	3	0
2012-08-01	40	1	3	0
2012-09-01	52	5	6	0
2012-10-01	50	1	5	0
2012-11-01	57	2	3	0
2012-12-01	16	4	6	0
2013-01-01	23	4	10	0
2013-02-01	21	1	7	0
2013-03-01	34	3	4	0
2013-04-01	29	3	3	0
2013-05-01	38	5	4	0
2013-06-01	22	5	2	0
2013-07-01	20	4	2	0
2013-08-01	29	5	4	0
2013-09-01	17	4	0	0
2013-10-01	38	3	0	0
2013-11-01	18	5	2	0
2013-12-01	12	2	1	0
2014-01-01	14	7	3	0
2014-02-01	28	17	1	0
2014-03-01	23	16	7	0
2014-04-01	27	5	4	0
2014-05-01	52	8	2	0
2014-06-01	18	12	1	0
2014-07-01	22	7	6	0
2014-08-01	31	3	2	0
2014-09-01	34	9	3	0
2014-10-01	30	6	2	0
2014-11-01	38	6	1	0
2014-12-01	26	2	5	0
2015-01-01	27	6	4	0
2015-02-01	17	3	1	0
2015-03-01	24	9	2	0
2015-04-01	33	3	3	0
2015-05-01	34	9	5	1
2015-06-01	41	5	4	3
2015-07-01	36	8	1	0
2015-08-01	35	9	0	0
2015-09-01	28	2	1	0
2015-10-01	53	8	2	0
2015-11-01	46	6	3	0
2015-12-01	32	2	0	0
2016-01-01	27	9	6	0
2016-02-01	26	7	2	0
2016-03-01	24	3	1	0
2016-04-01	43	9	1	0
