date	html	pdf	abstract	epdf
2012-01-01	10	21	3	0
2012-02-01	21	22	8	0
2012-03-01	40	39	4	0
2012-04-01	54	38	4	0
2012-05-01	48	53	7	0
2012-06-01	28	19	3	0
2012-07-01	26	27	1	0
2012-08-01	21	14	6	0
2012-09-01	39	25	5	0
2012-10-01	52	30	3	0
2012-11-01	53	37	4	0
2012-12-01	33	8	7	0
2013-01-01	43	15	3	0
2013-02-01	37	26	4	0
2013-03-01	44	21	2	0
2013-04-01	55	27	0	0
2013-05-01	59	24	1	0
2013-06-01	29	16	3	0
2013-07-01	18	17	1	0
2013-08-01	35	22	4	0
2013-09-01	23	24	1	0
2013-10-01	38	36	0	0
2013-11-01	28	23	1	0
2013-12-01	16	23	0	0
2014-01-01	23	17	3	0
2014-02-01	34	26	2	0
2014-03-01	27	15	2	0
2014-04-01	40	15	2	0
2014-05-01	39	29	2	0
2014-06-01	33	26	3	0
2014-07-01	49	19	11	0
2014-08-01	34	21	4	0
2014-09-01	38	34	3	0
2014-10-01	50	31	3	0
2014-11-01	20	15	1	0
2014-12-01	12	24	5	0
2015-01-01	36	24	6	0
2015-02-01	17	16	3	0
2015-03-01	39	20	3	0
2015-04-01	42	20	2	0
2015-05-01	36	24	9	0
2015-06-01	45	48	2	3
2015-07-01	31	24	4	0
2015-08-01	36	17	1	0
2015-09-01	40	30	1	0
2015-10-01	43	31	5	0
2015-11-01	52	43	3	0
2015-12-01	35	22	1	0
2016-01-01	23	39	1	0
2016-02-01	31	30	1	0
2016-03-01	39	27	2	0
2016-04-01	44	20	4	0
