date	html	pdf	abstract	epdf
2012-04-01	17	8	9	0
2012-05-01	38	12	5	0
2012-06-01	31	5	2	0
2012-07-01	18	3	4	0
2012-08-01	19	7	2	0
2012-09-01	37	5	2	0
2012-10-01	29	3	1	0
2012-11-01	27	2	3	0
2012-12-01	22	4	3	0
2013-01-01	17	7	3	0
2013-02-01	24	4	1	0
2013-03-01	30	6	3	0
2013-04-01	38	3	1	0
2013-05-01	38	7	1	0
2013-06-01	20	5	2	0
2013-07-01	16	6	3	0
2013-08-01	22	5	2	0
2013-09-01	22	0	0	0
2013-10-01	34	9	0	0
2013-11-01	42	7	1	0
2013-12-01	24	5	0	0
2014-01-01	29	6	2	0
2014-02-01	27	6	0	0
2014-03-01	25	4	2	0
2014-04-01	23	7	2	0
2014-05-01	46	6	1	0
2014-06-01	56	11	4	0
2014-07-01	51	16	17	0
2014-08-01	38	4	3	0
2014-09-01	44	3	1	0
2014-10-01	53	4	1	0
2014-11-01	57	6	0	0
2014-12-01	40	4	2	0
2015-01-01	73	3	2	0
2015-02-01	35	3	2	0
2015-03-01	62	11	3	0
2015-04-01	71	117	4	0
2015-05-01	68	170	7	0
2015-06-01	49	16	1	2
2015-07-01	60	7	1	0
2015-08-01	38	7	0	0
2015-09-01	39	4	2	0
2015-10-01	42	7	4	0
2015-11-01	45	4	2	0
2015-12-01	25	2	0	0
2016-01-01	34	5	2	0
2016-02-01	26	6	3	0
2016-03-01	31	3	0	0
2016-04-01	30	10	2	0
