date	html	pdf	abstract	epdf
2012-01-01	23	15	4	0
2012-02-01	33	19	4	0
2012-03-01	48	40	2	0
2012-04-01	50	17	1	0
2012-05-01	52	13	8	0
2012-06-01	49	15	1	0
2012-07-01	39	15	3	0
2012-08-01	44	6	4	0
2012-09-01	43	17	2	0
2012-10-01	59	11	0	0
2012-11-01	62	22	3	0
2012-12-01	37	10	2	0
2013-01-01	27	12	6	0
2013-02-01	59	19	2	0
2013-03-01	52	21	3	0
2013-04-01	67	22	8	0
2013-05-01	68	21	1	0
2013-06-01	37	24	3	0
2013-07-01	49	23	2	0
2013-08-01	50	20	6	0
2013-09-01	38	22	0	0
2013-10-01	56	20	3	0
2013-11-01	48	37	1	0
2013-12-01	38	45	1	0
2014-01-01	27	25	2	0
2014-02-01	30	40	9	0
2014-03-01	43	35	11	0
2014-04-01	70	40	8	0
2014-05-01	46	45	8	0
2014-06-01	52	49	7	0
2014-07-01	74	68	18	0
2014-08-01	45	51	12	0
2014-09-01	33	88	8	0
2014-10-01	50	80	13	0
2014-11-01	27	66	10	0
2014-12-01	31	38	11	0
2015-01-01	39	61	10	0
2015-02-01	30	57	1	0
2015-03-01	60	62	2	0
2015-04-01	69	59	1	0
2015-05-01	58	69	8	0
2015-06-01	59	111	2	6
2015-07-01	43	73	1	0
2015-08-01	47	59	0	0
2015-09-01	57	65	0	0
2015-10-01	74	95	1	0
2015-11-01	57	108	2	0
2015-12-01	46	85	0	0
2016-01-01	35	79	1	0
2016-02-01	54	47	2	0
2016-03-01	84	40	1	0
2016-04-01	85	82	0	0
