date	html	pdf	abstract	epdf
2012-01-01	31	12	6	0
2012-02-01	13	28	3	0
2012-03-01	28	30	2	0
2012-04-01	31	33	0	0
2012-05-01	48	38	2	0
2012-06-01	32	22	1	0
2012-07-01	29	19	3	0
2012-08-01	42	43	0	0
2012-09-01	36	21	3	0
2012-10-01	57	41	0	0
2012-11-01	31	19	3	0
2012-12-01	21	20	2	0
2013-01-01	24	14	2	0
2013-02-01	34	19	1	0
2013-03-01	31	27	2	0
2013-04-01	37	25	0	0
2013-05-01	45	16	2	0
2013-06-01	26	21	0	0
2013-07-01	30	16	1	0
2013-08-01	34	21	3	0
2013-09-01	22	47	1	0
2013-10-01	24	27	0	0
2013-11-01	24	33	1	0
2013-12-01	18	14	0	0
2014-01-01	22	16	2	0
2014-02-01	18	28	0	0
2014-03-01	19	28	1	0
2014-04-01	26	30	2	0
2014-05-01	25	43	3	0
2014-06-01	24	23	0	0
2014-07-01	43	18	15	0
2014-08-01	22	12	1	0
2014-09-01	31	38	1	0
2014-10-01	30	29	2	0
2014-11-01	28	24	0	0
2014-12-01	21	13	4	0
2015-01-01	24	16	1	0
2015-02-01	20	14	0	0
2015-03-01	26	27	1	0
2015-04-01	28	20	0	0
2015-05-01	23	21	4	0
2015-06-01	19	26	1	1
2015-07-01	24	17	0	0
2015-08-01	30	16	0	0
2015-09-01	20	10	0	0
2015-10-01	35	26	1	0
2015-11-01	29	27	2	0
2015-12-01	36	16	0	0
2016-01-01	20	11	3	0
2016-02-01	24	7	2	0
2016-03-01	12	6	1	0
2016-04-01	31	12	1	0
