date	html	pdf	abstract	epdf
2012-01-01	28	9	7	0
2012-02-01	15	12	0	0
2012-03-01	21	11	4	0
2012-04-01	15	8	1	0
2012-05-01	31	5	4	0
2012-06-01	13	7	2	0
2012-07-01	22	6	0	0
2012-08-01	14	3	1	0
2012-09-01	16	8	2	0
2012-10-01	27	10	1	0
2012-11-01	28	7	2	0
2012-12-01	13	9	1	0
2013-01-01	6	16	1	0
2013-02-01	13	3	2	0
2013-03-01	23	21	3	0
2013-04-01	33	7	2	0
2013-05-01	55	8	1	0
2013-06-01	15	6	3	0
2013-07-01	22	13	3	0
2013-08-01	14	5	3	0
2013-09-01	25	7	5	0
2013-10-01	49	9	1	0
2013-11-01	26	8	2	0
2013-12-01	36	11	1	0
2014-01-01	17	14	2	0
2014-02-01	17	12	1	0
2014-03-01	27	4	2	0
2014-04-01	29	4	2	0
2014-05-01	19	8	3	0
2014-06-01	19	11	3	0
2014-07-01	21	16	11	0
2014-08-01	21	17	1	0
2014-09-01	42	17	4	0
2014-10-01	24	4	1	0
2014-11-01	40	7	1	0
2014-12-01	22	10	9	0
2015-01-01	36	6	4	0
2015-02-01	24	5	2	0
2015-03-01	15	11	3	0
2015-04-01	40	14	2	0
2015-05-01	9	14	5	0
2015-06-01	21	9	1	3
2015-07-01	17	14	1	0
2015-08-01	29	34	0	0
2015-09-01	20	12	0	0
2015-10-01	35	17	1	0
2015-11-01	34	37	1	1
2015-12-01	31	9	0	0
2016-01-01	29	20	1	0
2016-02-01	21	5	0	0
2016-03-01	30	12	3	0
2016-04-01	20	13	1	0
