date	html	pdf	abstract	epdf
2012-01-01	119	39	0	0
2012-02-01	110	36	4	0
2012-03-01	149	29	0	0
2012-04-01	184	48	1	0
2012-05-01	134	28	1	0
2012-06-01	113	25	0	0
2012-07-01	81	22	2	0
2012-08-01	133	28	0	0
2012-09-01	118	21	3	0
2012-10-01	118	38	0	0
2012-11-01	136	45	0	0
2012-12-01	63	14	3	0
2013-01-01	109	29	3	0
2013-02-01	127	43	2	0
2013-03-01	143	37	4	0
2013-04-01	160	15	3	0
2013-05-01	180	34	6	0
2013-06-01	110	20	9	0
2013-07-01	97	30	2	0
2013-08-01	97	23	3	0
2013-09-01	89	23	3	0
2013-10-01	93	23	2	0
2013-11-01	144	71	4	0
2013-12-01	93	53	6	0
2014-01-01	80	43	6	0
2014-02-01	89	26	3	0
2014-03-01	141	32	6	0
2014-04-01	139	36	4	0
2014-05-01	151	43	29	0
2014-06-01	140	78	19	0
2014-07-01	132	50	17	0
2014-08-01	100	61	3	0
2014-09-01	88	68	1	0
2014-10-01	161	115	2	0
2014-11-01	217	81	1	0
2014-12-01	138	55	2	0
2015-01-01	120	28	1	0
2015-02-01	123	24	2	0
2015-03-01	170	29	3	0
2015-04-01	205	38	1	0
2015-05-01	216	47	8	3
2015-06-01	275	46	4	17
2015-07-01	142	38	0	0
2015-08-01	141	34	0	0
2015-09-01	166	52	1	0
2015-10-01	139	29	1	0
2015-11-01	231	37	2	0
2015-12-01	172	38	0	0
2016-01-01	105	36	1	0
2016-02-01	121	29	0	0
2016-03-01	91	23	0	0
2016-04-01	156	36	0	0
