date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	46	12	2	0
2012-02-01	53	9	4	0
2012-03-01	74	12	6	0
2012-04-01	79	9	0	0
2012-05-01	90	9	2	0
2012-06-01	57	6	10	0
2012-07-01	33	7	11	0
2012-08-01	48	4	10	0
2012-09-01	79	5	12	0
2012-10-01	68	9	6	0
2012-11-01	69	28	10	0
2012-12-01	38	10	13	0
2013-01-01	23	12	13	0
2013-02-01	35	16	11	0
2013-03-01	63	9	16	0
2013-04-01	75	10	7	0
2013-05-01	55	12	8	0
2013-06-01	33	5	8	0
2013-07-01	22	6	3	0
2013-08-01	38	6	6	0
2013-09-01	24	2	3	0
2013-10-01	44	9	0	0
2013-11-01	43	17	3	0
2013-12-01	25	8	1	0
2014-01-01	19	6	3	0
2014-02-01	31	4	6	0
2014-03-01	43	7	3	0
2014-04-01	41	3	7	0
2014-05-01	44	4	5	0
2014-06-01	29	3	4	0
2014-07-01	45	6	14	0
2014-08-01	43	2	6	0
2014-09-01	42	2	4	0
2014-10-01	51	5	3	0
2014-11-01	36	3	4	0
2014-12-01	16	1	6	0
2015-01-01	37	4	0	0
2015-02-01	21	2	2	0
2015-03-01	42	1	2	0
2015-04-01	26	5	4	0
2015-05-01	24	2	8	1
2015-06-01	21	9	2	1
2015-07-01	20	3	0	0
2015-08-01	30	7	0	0
2015-09-01	26	15	1	1
2015-10-01	36	9	2	1
2015-11-01	28	7	2	0
2015-12-01	33	1	0	1
2016-01-01	16	6	1	0
2016-02-01	15	7	2	0
2016-03-01	22	17	0	0
2016-04-01	25	8	1	0
