date	html	pdf	abstract	epdf
2012-01-01	13	4	3	0
2012-02-01	12	3	1	0
2012-03-01	17	8	1	0
2012-04-01	5	1	1	0
2012-05-01	16	10	5	0
2012-06-01	8	0	1	0
2012-07-01	20	5	2	0
2012-08-01	11	4	1	0
2012-09-01	4	0	2	0
2012-10-01	12	3	2	0
2012-11-01	9	4	1	0
2012-12-01	1	2	2	0
2013-01-01	8	0	4	0
2013-02-01	9	3	0	0
2013-03-01	16	12	4	0
2013-04-01	24	4	4	0
2013-05-01	36	4	1	0
2013-06-01	11	5	2	0
2013-07-01	8	4	2	0
2013-08-01	9	2	3	0
2013-09-01	27	5	2	0
2013-10-01	33	5	1	0
2013-11-01	16	4	3	0
2013-12-01	21	7	3	0
2014-01-01	13	7	2	0
2014-02-01	15	4	0	0
2014-03-01	30	4	1	0
2014-04-01	15	5	1	0
2014-05-01	23	9	1	0
2014-06-01	24	1	3	0
2014-07-01	60	2	10	0
2014-08-01	20	1	1	0
2014-09-01	11	0	1	0
2014-10-01	12	2	1	0
2014-11-01	12	4	1	0
2014-12-01	25	2	4	0
2015-01-01	54	2	1	0
2015-02-01	17	1	3	0
2015-03-01	27	2	3	0
2015-04-01	25	0	2	0
2015-05-01	23	3	7	0
2015-06-01	16	6	1	1
2015-07-01	9	7	0	0
2015-08-01	18	4	1	0
2015-09-01	13	4	1	0
2015-10-01	20	6	1	0
2015-11-01	20	1	1	0
2015-12-01	24	4	0	0
2016-01-01	19	12	1	0
2016-02-01	30	7	0	0
2016-03-01	25	11	0	0
2016-04-01	30	10	0	1
