date	html	pdf	abstract	epdf
2012-01-01	24	27	0	0
2012-02-01	45	30	1	0
2012-03-01	125	93	3	0
2012-04-01	122	31	0	0
2012-05-01	142	75	0	0
2012-06-01	154	20	0	0
2012-07-01	62	22	1	0
2012-08-01	54	35	0	0
2012-09-01	71	31	1	0
2012-10-01	66	16	0	0
2012-11-01	81	19	1	0
2012-12-01	49	4	2	0
2013-01-01	49	8	2	0
2013-02-01	60	7	1	0
2013-03-01	123	7	2	0
2013-04-01	140	27	0	0
2013-05-01	134	20	0	0
2013-06-01	68	18	2	0
2013-07-01	35	12	1	0
2013-08-01	90	9	2	0
2013-09-01	39	10	0	0
2013-10-01	57	17	0	0
2013-11-01	89	25	1	0
2013-12-01	39	21	0	0
2014-01-01	39	13	2	0
2014-02-01	53	49	12	0
2014-03-01	95	64	10	0
2014-04-01	64	19	7	0
2014-05-01	378	27	9	0
2014-06-01	177	10	13	0
2014-07-01	106	16	12	0
2014-08-01	128	15	11	0
2014-09-01	114	6	6	0
2014-10-01	126	14	14	0
2014-11-01	168	11	2	0
2014-12-01	60	12	7	0
2015-01-01	55	7	5	0
2015-02-01	60	9	0	0
2015-03-01	127	26	0	0
2015-04-01	127	23	8	0
2015-05-01	148	21	5	0
2015-06-01	157	16	2	4
2015-07-01	58	20	0	0
2015-08-01	79	22	2	0
2015-09-01	98	19	4	1
2015-10-01	152	44	3	0
2015-11-01	115	31	3	0
2015-12-01	82	26	2	0
2016-01-01	51	18	7	0
2016-02-01	74	16	4	0
2016-03-01	123	14	3	0
2016-04-01	131	14	2	0
