date	html	pdf	abstract	epdf
2011-12-01	1	6	0	0
2012-01-01	28	21	1	0
2012-02-01	27	17	2	0
2012-03-01	21	18	1	0
2012-04-01	32	8	0	0
2012-05-01	19	11	6	0
2012-06-01	24	3	3	0
2012-07-01	24	1	0	0
2012-08-01	23	13	0	0
2012-09-01	31	3	0	0
2012-10-01	47	12	0	0
2012-11-01	28	5	1	0
2012-12-01	25	16	3	0
2013-01-01	26	18	0	0
2013-02-01	34	26	1	0
2013-03-01	36	9	3	0
2013-04-01	51	10	3	0
2013-05-01	37	3	0	0
2013-06-01	24	1	1	0
2013-07-01	32	11	3	0
2013-08-01	36	11	1	0
2013-09-01	33	5	0	0
2013-10-01	48	10	0	0
2013-11-01	70	29	1	0
2013-12-01	54	10	0	0
2014-01-01	61	11	2	0
2014-02-01	63	18	1	0
2014-03-01	73	6	1	0
2014-04-01	74	5	1	0
2014-05-01	62	16	3	0
2014-06-01	83	13	2	0
2014-07-01	74	13	14	0
2014-08-01	62	10	3	0
2014-09-01	62	8	1	0
2014-10-01	81	8	3	0
2014-11-01	70	2	1	0
2014-12-01	79	9	2	0
2015-01-01	80	8	2	0
2015-02-01	94	11	2	0
2015-03-01	92	12	2	0
2015-04-01	106	12	1	0
2015-05-01	143	18	7	2
2015-06-01	80	11	1	1
2015-07-01	70	5	0	0
2015-08-01	75	13	1	0
2015-09-01	69	9	0	0
2015-10-01	120	32	2	1
2015-11-01	94	15	1	1
2015-12-01	89	13	0	0
2016-01-01	93	22	1	0
2016-02-01	72	23	0	0
2016-03-01	68	24	0	0
2016-04-01	86	20	0	0
