date	html	pdf	abstract	epdf
2012-01-01	31	12	12	0
2012-02-01	23	8	9	0
2012-03-01	46	18	5	0
2012-04-01	29	14	4	0
2012-05-01	36	15	8	0
2012-06-01	44	19	6	0
2012-07-01	23	8	9	0
2012-08-01	49	16	6	0
2012-09-01	48	11	6	0
2012-10-01	47	20	3	0
2012-11-01	34	13	5	0
2012-12-01	28	11	11	0
2013-01-01	40	23	9	0
2013-02-01	44	29	9	0
2013-03-01	38	13	14	0
2013-04-01	49	29	8	0
2013-05-01	45	14	7	0
2013-06-01	31	13	8	0
2013-07-01	30	15	8	0
2013-08-01	29	13	9	0
2013-09-01	46	22	4	0
2013-10-01	28	10	2	0
2013-11-01	38	17	4	0
2013-12-01	29	12	1	0
2014-01-01	28	14	3	0
2014-02-01	42	21	1	0
2014-03-01	35	23	4	0
2014-04-01	36	6	4	0
2014-05-01	44	15	4	0
2014-06-01	30	9	3	0
2014-07-01	48	20	14	0
2014-08-01	31	16	4	0
2014-09-01	44	18	2	0
2014-10-01	49	23	3	0
2014-11-01	40	36	2	0
2014-12-01	21	38	6	0
2015-01-01	39	17	5	0
2015-02-01	36	30	5	0
2015-03-01	33	25	7	0
2015-04-01	39	29	7	0
2015-05-01	28	21	9	0
2015-06-01	41	19	3	3
2015-07-01	39	19	4	0
2015-08-01	28	15	2	0
2015-09-01	33	17	1	0
2015-10-01	40	20	5	0
2015-11-01	46	19	4	0
2015-12-01	37	9	2	0
2016-01-01	21	8	4	0
2016-02-01	22	4	3	0
2016-03-01	20	221	1	0
2016-04-01	41	2863	3	0
