date	html	pdf	abstract	epdf
2012-01-01	2	0	1	0
2012-02-01	7	5	3	0
2012-03-01	13	4	3	0
2012-04-01	2	6	4	0
2012-05-01	9	9	8	0
2012-06-01	16	15	7	0
2012-07-01	7	16	7	0
2012-08-01	10	11	5	0
2012-09-01	9	14	6	0
2012-10-01	5	17	3	0
2012-11-01	9	7	6	0
2012-12-01	8	22	11	0
2013-01-01	6	18	8	0
2013-02-01	3	14	7	0
2013-03-01	15	18	12	0
2013-04-01	18	18	8	0
2013-05-01	21	19	8	0
2013-06-01	9	14	4	0
2013-07-01	11	7	6	0
2013-08-01	7	13	7	0
2013-09-01	10	16	0	0
2013-10-01	14	11	0	0
2013-11-01	13	9	2	0
2013-12-01	4	7	0	0
2014-01-01	7	10	3	0
2014-02-01	12	20	2	0
2014-03-01	14	20	4	0
2014-04-01	10	8	7	0
2014-05-01	10	25	6	0
2014-06-01	9	19	4	0
2014-07-01	25	23	13	0
2014-08-01	16	30	5	0
2014-09-01	7	21	2	0
2014-10-01	11	33	3	0
2014-11-01	10	36	2	0
2014-12-01	16	20	8	0
2015-01-01	26	23	6	0
2015-02-01	14	18	4	0
2015-03-01	5	15	4	0
2015-04-01	1	13	3	0
2015-05-01	13	30	9	0
2015-06-01	15	42	7	1
2015-07-01	12	23	3	0
2015-08-01	9	16	3	0
2015-09-01	12	16	2	0
2015-10-01	16	18	5	0
2015-11-01	11	19	7	0
2015-12-01	18	21	8	0
2016-01-01	9	19	6	0
2016-02-01	10	27	10	0
2016-03-01	18	9	2	0
2016-04-01	12	10	3	0
