date	html	pdf	abstract	epdf
2012-01-01	16	3	0	0
2012-02-01	13	9	2	0
2012-03-01	4	4	1	0
2012-04-01	9	9	0	0
2012-05-01	17	1	2	0
2012-06-01	4	12	1	0
2012-07-01	17	3	2	0
2012-08-01	15	0	1	0
2012-09-01	13	1	2	0
2012-10-01	7	3	1	0
2012-11-01	9	8	0	0
2012-12-01	6	2	1	0
2013-01-01	7	1	2	0
2013-02-01	18	1	3	0
2013-03-01	13	1	2	0
2013-04-01	26	3	5	0
2013-05-01	35	6	1	0
2013-06-01	4	2	4	0
2013-07-01	8	2	2	0
2013-08-01	9	1	3	0
2013-09-01	14	2	1	0
2013-10-01	8	4	0	0
2013-11-01	14	0	1	0
2013-12-01	14	4	1	0
2014-01-01	10	0	2	0
2014-02-01	8	4	1	0
2014-03-01	19	2	3	0
2014-04-01	9	3	2	0
2014-05-01	7	5	1	0
2014-06-01	6	4	1	0
2014-07-01	46	8	14	0
2014-08-01	29	7	2	0
2014-09-01	23	2	2	0
2014-10-01	22	2	3	0
2014-11-01	22	5	0	0
2014-12-01	43	2	4	0
2015-01-01	51	2	1	0
2015-02-01	19	2	2	0
2015-03-01	25	1	2	0
2015-04-01	23	2	1	0
2015-05-01	19	9	7	0
2015-06-01	20	13	2	0
2015-07-01	16	6	1	0
2015-08-01	14	12	4	0
2015-09-01	21	9	3	0
2015-10-01	17	4	1	0
2015-11-01	17	6	4	0
2015-12-01	32	8	1	0
2016-01-01	23	11	3	0
2016-02-01	22	8	0	0
2016-03-01	12	10	0	0
2016-04-01	13	7	0	0
