date	html	pdf	abstract	epdf
2012-01-01	28	5	0	0
2012-02-01	27	1	1	0
2012-03-01	82	9	0	0
2012-04-01	139	11	0	0
2012-05-01	80	2	3	0
2012-06-01	45	0	3	0
2012-07-01	30	0	0	0
2012-08-01	40	4	0	0
2012-09-01	53	5	1	0
2012-10-01	72	3	2	0
2012-11-01	51	2	2	0
2012-12-01	36	1	2	0
2013-01-01	48	17	2	0
2013-02-01	30	5	3	0
2013-03-01	31	4	3	0
2013-04-01	54	3	1	0
2013-05-01	62	3	1	0
2013-06-01	19	2	2	0
2013-07-01	25	2	1	0
2013-08-01	39	2	1	0
2013-09-01	51	1	0	0
2013-10-01	56	3	1	0
2013-11-01	49	2	1	0
2013-12-01	56	2	0	0
2014-01-01	39	11	2	0
2014-02-01	52	1	1	0
2014-03-01	78	7	2	0
2014-04-01	68	4	1	0
2014-05-01	82	5	3	0
2014-06-01	52	3	1	0
2014-07-01	79	9	12	0
2014-08-01	61	2	3	0
2014-09-01	58	9	1	0
2014-10-01	104	15	2	0
2014-11-01	79	9	0	0
2014-12-01	42	15	6	0
2015-01-01	59	3	1	0
2015-02-01	50	9	2	0
2015-03-01	74	9	2	0
2015-04-01	75	9	3	0
2015-05-01	58	5	6	0
2015-06-01	76	23	2	1
2015-07-01	71	9	0	0
2015-08-01	42	7	1	0
2015-09-01	74	11	2	0
2015-10-01	78	11	2	0
2015-11-01	71	8	1	1
2015-12-01	50	4	1	0
2016-01-01	51	5	1	0
2016-02-01	51	7	0	0
2016-03-01	61	7	1	0
2016-04-01	54	8	0	0
