date	html	pdf	abstract	epdf
2012-01-01	41	62	4	0
2012-02-01	50	77	2	0
2012-03-01	102	178	4	0
2012-04-01	89	188	1	0
2012-05-01	117	266	4	0
2012-06-01	74	190	0	0
2012-07-01	58	87	6	0
2012-08-01	47	209	2	0
2012-09-01	80	167	3	0
2012-10-01	76	178	0	0
2012-11-01	103	185	1	0
2012-12-01	45	56	0	0
2013-01-01	60	89	4	0
2013-02-01	65	103	1	0
2013-03-01	114	211	4	0
2013-04-01	113	246	11	0
2013-05-01	86	210	7	0
2013-06-01	63	228	0	0
2013-07-01	34	117	1	0
2013-08-01	42	166	1	0
2013-09-01	41	191	0	0
2013-10-01	72	194	0	0
2013-11-01	68	246	2	0
2013-12-01	35	123	0	0
2014-01-01	19	80	2	0
2014-02-01	22	148	0	0
2014-03-01	63	216	2	0
2014-04-01	46	195	3	0
2014-05-01	46	280	0	0
2014-06-01	42	197	4	0
2014-07-01	61	134	17	0
2014-08-01	56	242	4	0
2014-09-01	60	249	3	0
2014-10-01	55	227	1	0
2014-11-01	81	210	0	0
2014-12-01	33	61	1	0
2015-01-01	30	66	2	0
2015-02-01	31	62	3	0
2015-03-01	50	210	2	0
2015-04-01	65	170	2	0
2015-05-01	51	235	5	0
2015-06-01	67	207	1	3
2015-07-01	40	86	1	0
2015-08-01	47	111	0	0
2015-09-01	60	162	0	0
2015-10-01	48	242	1	0
2015-11-01	69	236	1	0
2015-12-01	33	79	1	0
2016-01-01	24	55	3	0
2016-02-01	27	6	0	0
2016-03-01	34	7	0	0
2016-04-01	43	15	3	0
