date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	69	4	8	0
2012-02-01	50	2	6	0
2012-03-01	114	28	12	0
2012-04-01	79	29	4	0
2012-05-01	102	61	6	0
2012-06-01	75	14	8	0
2012-07-01	45	5	11	0
2012-08-01	47	9	5	0
2012-09-01	58	17	5	0
2012-10-01	90	18	3	0
2012-11-01	75	12	5	0
2012-12-01	41	11	9	0
2013-01-01	46	11	8	0
2013-02-01	31	13	9	0
2013-03-01	69	15	15	0
2013-04-01	89	20	17	0
2013-05-01	70	15	9	0
2013-06-01	79	31	14	0
2013-07-01	47	9	11	0
2013-08-01	74	21	12	0
2013-09-01	53	17	3	0
2013-10-01	76	24	0	0
2013-11-01	86	30	2	0
2013-12-01	37	11	3	0
2014-01-01	25	13	4	0
2014-02-01	23	9	5	0
2014-03-01	43	15	4	0
2014-04-01	54	17	3	0
2014-05-01	83	24	11	0
2014-06-01	89	12	2	0
2014-07-01	70	14	10	0
2014-08-01	67	18	4	0
2014-09-01	86	12	6	0
2014-10-01	75	10	3	0
2014-11-01	91	26	5	0
2014-12-01	60	7	2	0
2015-01-01	56	5	2	0
2015-02-01	45	10	5	0
2015-03-01	72	12	5	0
2015-04-01	71	11	2	0
2015-05-01	94	14	13	1
2015-06-01	127	13	3	1
2015-07-01	58	6	6	0
2015-08-01	72	9	2	0
2015-09-01	63	19	2	0
2015-10-01	74	12	5	1
2015-11-01	82	12	2	0
2015-12-01	54	12	3	0
2016-01-01	49	12	5	0
2016-02-01	49	1	4	0
2016-03-01	47	7	3	0
2016-04-01	46	10	2	0
