date	html	pdf	abstract	epdf
2012-09-01	124	34	6	0
2012-10-01	153	33	3	0
2012-11-01	137	21	2	0
2012-12-01	69	14	2	0
2013-01-01	57	16	2	0
2013-02-01	71	27	2	0
2013-03-01	121	29	1	0
2013-04-01	138	43	5	0
2013-05-01	172	41	2	0
2013-06-01	92	25	2	0
2013-07-01	44	28	2	0
2013-08-01	87	44	3	0
2013-09-01	104	24	0	0
2013-10-01	70	39	0	0
2013-11-01	104	49	1	0
2013-12-01	49	19	2	0
2014-01-01	47	24	2	0
2014-02-01	82	43	1	0
2014-03-01	95	54	3	0
2014-04-01	50	31	6	0
2014-05-01	116	56	2	0
2014-06-01	87	51	2	0
2014-07-01	69	26	11	0
2014-08-01	84	36	4	0
2014-09-01	91	42	1	0
2014-10-01	84	59	3	0
2014-11-01	101	89	0	0
2014-12-01	50	50	5	0
2015-01-01	51	29	4	0
2015-02-01	46	43	2	0
2015-03-01	75	35	3	0
2015-04-01	130	56	3	0
2015-05-01	174	84	10	2
2015-06-01	138	76	5	8
2015-07-01	79	22	3	0
2015-08-01	110	32	2	0
2015-09-01	114	64	0	0
2015-10-01	129	52	3	0
2015-11-01	143	71	2	0
2015-12-01	59	48	2	0
2016-01-01	60	27	3	0
2016-02-01	71	30	3	0
2016-03-01	147	26	6	0
2016-04-01	136	39	10	0
