date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	10	10	0	0
2012-02-01	5	1	1	0
2012-03-01	8	6	3	0
2012-04-01	11	6	2	0
2012-05-01	9	4	2	0
2012-06-01	16	4	2	0
2012-07-01	6	1	1	0
2012-08-01	9	6	0	0
2012-09-01	4	2	1	0
2012-10-01	5	10	1	0
2012-11-01	11	13	3	0
2012-12-01	4	2	2	0
2013-01-01	6	4	5	0
2013-02-01	10	11	2	0
2013-03-01	18	7	2	0
2013-04-01	20	2	0	0
2013-05-01	33	4	3	0
2013-06-01	15	4	3	0
2013-07-01	10	1	2	0
2013-08-01	9	1	2	0
2013-09-01	24	6	1	0
2013-10-01	13	8	2	0
2013-11-01	10	7	4	0
2013-12-01	9	9	2	0
2014-01-01	12	2	3	0
2014-02-01	9	6	1	0
2014-03-01	12	6	3	0
2014-04-01	13	8	2	0
2014-05-01	10	8	2	0
2014-06-01	7	12	1	0
2014-07-01	29	12	16	0
2014-08-01	8	9	1	0
2014-09-01	3	1	2	0
2014-10-01	12	13	4	0
2014-11-01	11	9	1	0
2014-12-01	6	4	9	0
2015-01-01	22	0	4	0
2015-02-01	6	2	3	0
2015-03-01	9	2	4	0
2015-04-01	4	6	2	0
2015-05-01	7	6	9	0
2015-06-01	18	14	2	1
2015-07-01	8	7	5	0
2015-08-01	8	2	1	0
2015-09-01	10	3	2	0
2015-10-01	10	3	4	0
2015-11-01	17	8	4	0
2015-12-01	19	5	1	0
2016-01-01	10	4	4	0
2016-02-01	13	8	11	0
2016-03-01	14	4	1	0
2016-04-01	15	6	2	0
