date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	46	39	4	0
2012-02-01	79	45	4	0
2012-03-01	162	65	3	0
2012-04-01	203	112	3	0
2012-05-01	252	120	3	0
2012-06-01	144	60	3	0
2012-07-01	82	48	5	0
2012-08-01	95	76	2	0
2012-09-01	84	71	2	0
2012-10-01	190	120	1	0
2012-11-01	189	82	4	0
2012-12-01	91	43	7	0
2013-01-01	114	82	5	0
2013-02-01	131	185	5	0
2013-03-01	226	252	6	0
2013-04-01	220	183	9	0
2013-05-01	217	118	2	0
2013-06-01	136	80	2	0
2013-07-01	74	52	5	0
2013-08-01	87	103	5	0
2013-09-01	87	104	2	0
2013-10-01	134	102	0	0
2013-11-01	174	142	3	0
2013-12-01	84	56	1	0
2014-01-01	71	44	2	0
2014-02-01	105	87	1	0
2014-03-01	98	98	6	0
2014-04-01	98	109	6	0
2014-05-01	179	125	3	0
2014-06-01	166	63	4	0
2014-07-01	136	73	17	0
2014-08-01	159	86	2	0
2014-09-01	165	76	1	0
2014-10-01	147	116	2	0
2014-11-01	184	207	1	0
2014-12-01	98	70	6	0
2015-01-01	102	61	2	0
2015-02-01	113	69	3	0
2015-03-01	183	142	4	0
2015-04-01	142	104	4	0
2015-05-01	168	84	7	0
2015-06-01	146	113	3	8
2015-07-01	87	62	2	0
2015-08-01	105	92	1	0
2015-09-01	108	130	2	0
2015-10-01	151	168	2	0
2015-11-01	225	148	3	0
2015-12-01	104	104	4	0
2016-01-01	87	81	1	0
2016-02-01	79	12	2	0
2016-03-01	83	17	5	0
2016-04-01	109	42	6	2
