date	html	pdf	abstract	epdf
2012-01-01	17	4	7	0
2012-02-01	25	1	8	0
2012-03-01	47	4	7	0
2012-04-01	38	7	4	0
2012-05-01	38	11	6	0
2012-06-01	44	1	5	0
2012-07-01	22	15	7	0
2012-08-01	19	1	6	0
2012-09-01	36	3	6	0
2012-10-01	23	9	3	0
2012-11-01	42	11	5	0
2012-12-01	23	1	8	0
2013-01-01	9	0	5	0
2013-02-01	23	2	7	0
2013-03-01	69	11	7	0
2013-04-01	42	11	7	0
2013-05-01	38	3	6	0
2013-06-01	12	3	8	0
2013-07-01	21	4	8	0
2013-08-01	24	5	8	0
2013-09-01	19	1	1	0
2013-10-01	36	3	1	0
2013-11-01	15	4	2	0
2013-12-01	3	2	3	0
2014-01-01	4	4	3	0
2014-02-01	18	4	2	0
2014-03-01	33	5	6	0
2014-04-01	19	5	5	0
2014-05-01	30	12	4	0
2014-06-01	14	1	3	0
2014-07-01	24	7	16	0
2014-08-01	12	3	8	0
2014-09-01	16	4	3	0
2014-10-01	23	6	4	0
2014-11-01	31	5	2	0
2014-12-01	15	7	4	0
2015-01-01	22	4	1	0
2015-02-01	14	3	2	0
2015-03-01	17	3	3	0
2015-04-01	24	9	2	0
2015-05-01	28	10	6	1
2015-06-01	23	9	4	1
2015-07-01	15	9	0	0
2015-08-01	19	10	2	0
2015-09-01	16	5	0	0
2015-10-01	45	6	3	0
2015-11-01	21	13	2	0
2015-12-01	19	5	1	0
2016-01-01	23	9	3	0
2016-02-01	10	5	3	0
2016-03-01	25	5	2	0
2016-04-01	20	8	0	0
