date	html	pdf	abstract	epdf
2012-01-01	104	25	2	0
2012-02-01	98	25	0	0
2012-03-01	196	41	1	0
2012-04-01	182	63	0	0
2012-05-01	263	67	3	0
2012-06-01	178	35	1	0
2012-07-01	99	38	1	0
2012-08-01	120	25	4	0
2012-09-01	188	46	0	0
2012-10-01	195	44	1	0
2012-11-01	230	68	3	0
2012-12-01	118	21	1	0
2013-01-01	127	18	1	0
2013-02-01	147	46	5	0
2013-03-01	240	53	1	0
2013-04-01	252	38	1	0
2013-05-01	223	34	2	0
2013-06-01	149	25	4	0
2013-07-01	124	25	2	0
2013-08-01	119	27	1	0
2013-09-01	169	28	1	0
2013-10-01	188	52	0	0
2013-11-01	165	38	2	0
2013-12-01	119	23	0	0
2014-01-01	92	25	2	0
2014-02-01	121	33	0	0
2014-03-01	175	33	2	0
2014-04-01	197	33	3	0
2014-05-01	223	48	2	0
2014-06-01	189	41	4	0
2014-07-01	121	33	15	0
2014-08-01	153	47	1	0
2014-09-01	241	30	1	0
2014-10-01	178	39	1	0
2014-11-01	199	32	0	0
2014-12-01	104	112	6	0
2015-01-01	87	14	4	0
2015-02-01	97	10	2	0
2015-03-01	261	42	3	0
2015-04-01	164	19	9	0
2015-05-01	187	22	8	2
2015-06-01	219	20	1	14
2015-07-01	164	32	1	0
2015-08-01	135	34	0	0
2015-09-01	124	26	0	0
2015-10-01	159	64	1	1
2015-11-01	200	81	1	0
2015-12-01	84	20	1	0
2016-01-01	82	30	4	0
2016-02-01	72	21	1	0
2016-03-01	92	32	2	0
2016-04-01	106	44	0	0
