date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	65	0	0	0
2012-02-01	78	0	1	0
2012-03-01	177	0	4	0
2012-04-01	189	0	3	0
2012-05-01	156	0	1	0
2012-06-01	168	0	2	0
2012-07-01	104	0	0	0
2012-08-01	187	0	2	0
2012-09-01	194	0	3	0
2012-10-01	250	0	2	0
2012-11-01	194	0	2	0
2012-12-01	129	0	2	0
2013-01-01	126	0	5	0
2013-02-01	98	0	3	0
2013-03-01	190	0	4	0
2013-04-01	175	0	10	0
2013-05-01	137	0	1	0
2013-06-01	128	0	4	0
2013-07-01	93	0	2	0
2013-08-01	68	0	3	0
2013-09-01	77	0	4	0
2013-10-01	91	0	2	0
2013-11-01	130	0	5	0
2013-12-01	67	0	11	0
2014-01-01	68	0	3	0
2014-02-01	127	0	2	0
2014-03-01	116	0	6	0
2014-04-01	90	0	3	0
2014-05-01	123	0	13	0
2014-06-01	105	0	5	0
2014-07-01	81	0	17	0
2014-08-01	70	0	9	0
2014-09-01	91	0	13	0
2014-10-01	126	0	1	0
2014-11-01	161	0	6	0
2014-12-01	143	0	9	0
2015-01-01	63	0	6	0
2015-02-01	65	0	3	0
2015-03-01	117	0	7	0
2015-04-01	119	0	15	0
2015-05-01	164	0	11	0
2015-06-01	180	0	5	0
2015-07-01	84	0	14	0
2015-08-01	77	0	6	0
2015-09-01	51	0	1	0
2015-10-01	73	0	4	0
2015-11-01	61	0	4	0
2015-12-01	61	0	1	0
2016-01-01	51	0	4	0
2016-02-01	55	0	1	0
2016-03-01	74	0	1	0
2016-04-01	150	0	4	0
