date	html	pdf	abstract	epdf
2012-01-01	13	4	1	0
2012-02-01	8	4	1	0
2012-03-01	23	5	0	0
2012-04-01	25	7	0	0
2012-05-01	23	4	1	0
2012-06-01	13	6	1	0
2012-07-01	8	5	2	0
2012-08-01	25	9	0	0
2012-09-01	20	2	2	0
2012-10-01	28	6	0	0
2012-11-01	38	9	0	0
2012-12-01	6	1	2	0
2013-01-01	16	16	1	0
2013-02-01	27	11	1	0
2013-03-01	24	2	1	0
2013-04-01	36	8	5	0
2013-05-01	33	2	2	0
2013-06-01	19	8	2	0
2013-07-01	9	1	0	0
2013-08-01	27	10	4	0
2013-09-01	13	2	1	0
2013-10-01	21	4	0	0
2013-11-01	24	4	1	0
2013-12-01	7	5	1	0
2014-01-01	5	3	2	0
2014-02-01	11	4	1	0
2014-03-01	23	7	2	0
2014-04-01	20	7	2	0
2014-05-01	17	9	2	0
2014-06-01	20	7	0	0
2014-07-01	24	11	10	0
2014-08-01	25	4	1	0
2014-09-01	11	3	2	0
2014-10-01	35	7	2	0
2014-11-01	24	3	0	0
2014-12-01	17	1	1	0
2015-01-01	23	1	0	0
2015-02-01	24	3	2	0
2015-03-01	21	2	2	0
2015-04-01	20	5	2	0
2015-05-01	21	7	7	0
2015-06-01	20	6	1	1
2015-07-01	14	2	0	0
2015-08-01	16	11	0	0
2015-09-01	19	3	0	0
2015-10-01	17	10	1	0
2015-11-01	18	9	1	0
2015-12-01	21	5	2	0
2016-01-01	17	6	1	0
2016-02-01	18	4	0	0
2016-03-01	21	2	0	0
2016-04-01	18	12	0	0
