date	html	pdf	abstract	epdf
2012-01-01	114	32	5	0
2012-02-01	150	42	0	0
2012-03-01	330	57	1	0
2012-04-01	308	86	2	0
2012-05-01	358	86	1	0
2012-06-01	279	36	0	0
2012-07-01	115	32	2	0
2012-08-01	189	46	1	0
2012-09-01	244	60	3	0
2012-10-01	311	48	5	0
2012-11-01	315	57	3	0
2012-12-01	130	32	5	0
2013-01-01	117	19	5	0
2013-02-01	147	35	4	0
2013-03-01	262	44	4	0
2013-04-01	270	49	10	0
2013-05-01	228	50	2	0
2013-06-01	172	44	5	0
2013-07-01	100	31	3	0
2013-08-01	114	40	5	0
2013-09-01	118	50	4	0
2013-10-01	147	68	2	0
2013-11-01	249	76	7	0
2013-12-01	103	40	5	0
2014-01-01	70	34	6	0
2014-02-01	78	28	3	0
2014-03-01	117	68	4	0
2014-04-01	94	59	3	0
2014-05-01	135	109	7	0
2014-06-01	85	100	4	0
2014-07-01	111	179	18	0
2014-08-01	109	313	7	0
2014-09-01	142	306	8	0
2014-10-01	195	287	3	0
2014-11-01	173	288	8	0
2014-12-01	83	107	4	0
2015-01-01	68	108	2	0
2015-02-01	72	120	0	0
2015-03-01	149	331	1	0
2015-04-01	142	242	5	0
2015-05-01	158	353	9	1
2015-06-01	198	267	7	5
2015-07-01	141	143	3	0
2015-08-01	112	251	4	0
2015-09-01	142	253	2	1
2015-10-01	156	307	3	0
2015-11-01	208	311	3	0
2015-12-01	98	159	2	0
2016-01-01	100	123	3	0
2016-02-01	109	80	6	0
2016-03-01	118	34	0	0
2016-04-01	173	49	0	0
