date	html	pdf	abstract	epdf
2012-07-01	29	36	11	0
2012-08-01	40	18	5	0
2012-09-01	23	6	2	0
2012-10-01	30	9	2	0
2012-11-01	29	14	4	0
2012-12-01	55	22	2	0
2013-01-01	50	16	1	0
2013-02-01	74	21	5	0
2013-03-01	88	19	5	0
2013-04-01	101	22	3	0
2013-05-01	62	18	3	0
2013-06-01	43	13	3	0
2013-07-01	26	7	3	0
2013-08-01	29	14	4	0
2013-09-01	38	5	1	0
2013-10-01	64	19	1	0
2013-11-01	67	15	5	0
2013-12-01	43	9	3	0
2014-01-01	47	11	3	0
2014-02-01	44	12	3	0
2014-03-01	66	11	4	0
2014-04-01	43	7	2	0
2014-05-01	50	9	5	0
2014-06-01	57	12	2	0
2014-07-01	58	8	5	0
2014-08-01	39	9	4	0
2014-09-01	51	5	5	0
2014-10-01	49	8	2	0
2014-11-01	73	8	3	0
2014-12-01	55	6	3	0
2015-01-01	59	6	3	0
2015-02-01	46	3	2	0
2015-03-01	54	9	4	0
2015-04-01	48	5	5	0
2015-05-01	49	7	6	1
2015-06-01	46	8	3	6
2015-07-01	51	4	4	0
2015-08-01	49	12	0	0
2015-09-01	38	15	1	0
2015-10-01	64	13	4	1
2015-11-01	57	7	2	0
2015-12-01	77	9	1	0
2016-01-01	53	13	7	0
2016-02-01	67	6	1	0
2016-03-01	66	25	2	0
2016-04-01	59	13	1	0
