date	html	pdf	abstract	epdf
2012-01-01	21	9	2	0
2012-02-01	21	10	1	0
2012-03-01	48	13	1	0
2012-04-01	39	28	2	0
2012-05-01	39	32	1	0
2012-06-01	37	15	1	0
2012-07-01	23	11	1	0
2012-08-01	19	8	1	0
2012-09-01	32	9	2	0
2012-10-01	35	29	4	0
2012-11-01	29	11	0	0
2012-12-01	18	4	1	0
2013-01-01	17	14	2	0
2013-02-01	15	9	1	0
2013-03-01	44	11	4	0
2013-04-01	39	16	10	0
2013-05-01	44	10	3	0
2013-06-01	19	13	0	0
2013-07-01	9	7	4	0
2013-08-01	20	9	1	0
2013-09-01	9	17	1	0
2013-10-01	14	9	0	0
2013-11-01	20	13	1	0
2013-12-01	7	3	0	0
2014-01-01	8	8	2	0
2014-02-01	14	14	0	0
2014-03-01	16	17	1	0
2014-04-01	24	12	1	0
2014-05-01	19	16	3	0
2014-06-01	17	14	1	0
2014-07-01	22	9	12	0
2014-08-01	20	5	1	0
2014-09-01	15	15	1	0
2014-10-01	18	16	3	0
2014-11-01	20	17	0	0
2014-12-01	16	6	5	0
2015-01-01	24	3	1	0
2015-02-01	9	4	1	0
2015-03-01	12	14	0	0
2015-04-01	10	11	4	0
2015-05-01	24	39	7	0
2015-06-01	15	18	1	1
2015-07-01	14	7	1	0
2015-08-01	14	8	0	0
2015-09-01	10	18	0	0
2015-10-01	22	9	1	0
2015-11-01	25	17	1	0
2015-12-01	14	2	0	0
2016-01-01	20	13	1	0
2016-02-01	10	4	0	0
2016-03-01	10	3	1	0
2016-04-01	18	6	0	0
