date	html	pdf	abstract	epdf
2012-01-01	3	5	1	0
2012-02-01	11	6	8	0
2012-03-01	12	10	5	0
2012-04-01	8	13	4	0
2012-05-01	20	14	8	0
2012-06-01	9	7	4	0
2012-07-01	4	5	3	0
2012-08-01	9	12	6	0
2012-09-01	13	14	3	0
2012-10-01	15	24	4	0
2012-11-01	14	12	3	0
2012-12-01	2	4	4	0
2013-01-01	6	5	5	0
2013-02-01	4	2	3	0
2013-03-01	11	9	4	0
2013-04-01	16	7	4	0
2013-05-01	23	24	2	0
2013-06-01	10	9	5	0
2013-07-01	5	9	5	0
2013-08-01	17	15	5	0
2013-09-01	15	12	0	0
2013-10-01	4	15	0	0
2013-11-01	17	20	3	0
2013-12-01	5	10	5	0
2014-01-01	6	8	5	0
2014-02-01	7	8	1	0
2014-03-01	14	20	3	0
2014-04-01	14	26	5	0
2014-05-01	30	29	2	0
2014-06-01	26	22	2	0
2014-07-01	37	35	27	0
2014-08-01	8	18	10	0
2014-09-01	16	8	2	0
2014-10-01	22	10	6	0
2014-11-01	20	10	5	0
2014-12-01	13	12	3	0
2015-01-01	23	5	5	0
2015-02-01	4	1	7	0
2015-03-01	19	18	3	0
2015-04-01	14	16	3	0
2015-05-01	25	20	11	1
2015-06-01	17	23	2	0
2015-07-01	6	10	1	0
2015-08-01	9	18	5	0
2015-09-01	10	6	0	0
2015-10-01	25	20	2	0
2015-11-01	30	18	3	0
2015-12-01	18	6	3	0
2016-01-01	13	12	4	0
2016-02-01	6	9	1	0
2016-03-01	19	16	2	0
2016-04-01	17	14	2	0
