date	html	pdf	abstract	epdf
2012-01-01	46	6	1	0
2012-02-01	41	3	1	0
2012-03-01	82	19	2	0
2012-04-01	78	13	1	0
2012-05-01	104	23	2	0
2012-06-01	77	21	6	0
2012-07-01	51	9	1	0
2012-08-01	59	11	1	0
2012-09-01	78	8	2	0
2012-10-01	84	18	2	0
2012-11-01	102	10	2	0
2012-12-01	58	9	5	0
2013-01-01	31	16	3	0
2013-02-01	58	12	2	0
2013-03-01	90	11	3	0
2013-04-01	71	11	2	0
2013-05-01	87	6	1	0
2013-06-01	46	17	10	0
2013-07-01	19	31	1	0
2013-08-01	43	15	5	0
2013-09-01	36	10	2	0
2013-10-01	61	20	2	0
2013-11-01	49	15	2	0
2013-12-01	38	15	4	0
2014-01-01	24	11	5	0
2014-02-01	40	13	1	0
2014-03-01	58	12	6	0
2014-04-01	31	13	4	0
2014-05-01	59	29	11	0
2014-06-01	50	8	4	0
2014-07-01	46	16	8	0
2014-08-01	56	18	5	0
2014-09-01	57	29	5	0
2014-10-01	74	13	3	0
2014-11-01	70	28	5	0
2014-12-01	42	8	4	0
2015-01-01	48	10	1	0
2015-02-01	46	40	6	0
2015-03-01	35	83	2	0
2015-04-01	33	83	2	0
2015-05-01	66	123	13	0
2015-06-01	67	149	3	2
2015-07-01	55	51	6	0
2015-08-01	43	41	4	0
2015-09-01	29	44	2	0
2015-10-01	50	81	4	0
2015-11-01	30	105	4	0
2015-12-01	25	32	3	0
2016-01-01	25	35	3	0
2016-02-01	24	9	3	0
2016-03-01	25	14	4	0
2016-04-01	37	11	4	0
