date	html	pdf	abstract	epdf
2012-01-01	12	9	4	0
2012-02-01	14	5	4	0
2012-03-01	16	5	2	0
2012-04-01	16	3	0	0
2012-05-01	21	6	2	0
2012-06-01	13	11	1	0
2012-07-01	17	3	0	0
2012-08-01	30	2	1	0
2012-09-01	19	2	0	0
2012-10-01	19	2	1	0
2012-11-01	22	8	1	0
2012-12-01	16	3	2	0
2013-01-01	10	2	1	0
2013-02-01	8	3	1	0
2013-03-01	18	1	2	0
2013-04-01	41	10	4	0
2013-05-01	43	17	0	0
2013-06-01	14	14	5	0
2013-07-01	12	12	1	0
2013-08-01	13	6	2	0
2013-09-01	24	7	1	0
2013-10-01	17	2	0	0
2013-11-01	29	11	1	0
2013-12-01	16	11	0	0
2014-01-01	11	14	2	0
2014-02-01	14	11	0	0
2014-03-01	19	7	1	0
2014-04-01	10	6	1	0
2014-05-01	11	8	2	0
2014-06-01	13	5	1	0
2014-07-01	27	5	19	0
2014-08-01	5	10	3	0
2014-09-01	13	3	1	0
2014-10-01	15	3	2	0
2014-11-01	11	4	2	0
2014-12-01	11	1	1	0
2015-01-01	25	1	1	0
2015-02-01	11	3	1	0
2015-03-01	10	5	0	0
2015-04-01	17	6	0	0
2015-05-01	23	4	7	1
2015-06-01	27	2	1	1
2015-07-01	5	6	0	0
2015-08-01	12	4	0	0
2015-09-01	18	11	0	0
2015-10-01	12	8	1	0
2015-11-01	15	8	1	0
2015-12-01	17	98	0	0
2016-01-01	8	4	1	0
2016-02-01	12	4	0	0
2016-03-01	13	2	0	0
2016-04-01	15	5	1	0
