date	html	pdf	abstract	epdf
2012-01-01	16	2	0	0
2012-02-01	21	16	1	0
2012-03-01	16	16	1	0
2012-04-01	11	11	0	0
2012-05-01	22	23	2	0
2012-06-01	16	19	0	0
2012-07-01	4	0	2	0
2012-08-01	20	13	2	0
2012-09-01	12	2	1	0
2012-10-01	15	2	0	0
2012-11-01	21	11	0	0
2012-12-01	8	1	2	0
2013-01-01	11	10	2	0
2013-02-01	6	4	1	0
2013-03-01	24	4	1	0
2013-04-01	31	12	1	0
2013-05-01	33	8	1	0
2013-06-01	22	13	2	0
2013-07-01	17	15	1	0
2013-08-01	19	9	1	0
2013-09-01	35	23	0	0
2013-10-01	16	8	0	0
2013-11-01	10	1	2	0
2013-12-01	19	4	0	0
2014-01-01	17	7	2	0
2014-02-01	16	19	0	0
2014-03-01	14	13	1	0
2014-04-01	17	3	3	0
2014-05-01	10	6	2	0
2014-06-01	23	7	1	0
2014-07-01	33	4	13	0
2014-08-01	18	14	1	0
2014-09-01	15	10	2	0
2014-10-01	14	13	2	0
2014-11-01	13	24	0	0
2014-12-01	13	20	1	0
2015-01-01	20	7	2	0
2015-02-01	11	21	1	0
2015-03-01	10	6	0	0
2015-04-01	11	4	1	0
2015-05-01	14	5	7	0
2015-06-01	17	7	2	4
2015-07-01	6	4	0	0
2015-08-01	5	6	0	0
2015-09-01	24	5	1	0
2015-10-01	15	1	1	1
2015-11-01	16	6	2	0
2015-12-01	17	4	0	0
2016-01-01	13	6	3	0
2016-02-01	8	3	0	0
2016-03-01	15	5	0	0
2016-04-01	18	7	0	0
