date	html	pdf	abstract	epdf
2012-01-01	66	18	0	0
2012-02-01	52	15	7	0
2012-03-01	117	24	0	0
2012-04-01	138	26	1	0
2012-05-01	128	39	1	0
2012-06-01	149	10	0	0
2012-07-01	48	20	0	0
2012-08-01	93	26	1	0
2012-09-01	80	29	2	0
2012-10-01	92	19	0	0
2012-11-01	167	26	1	0
2012-12-01	56	20	2	0
2013-01-01	35	6	2	0
2013-02-01	71	39	1	0
2013-03-01	97	23	1	0
2013-04-01	91	17	4	0
2013-05-01	81	21	0	0
2013-06-01	54	12	2	0
2013-07-01	46	17	5	0
2013-08-01	50	11	1	0
2013-09-01	33	18	0	0
2013-10-01	92	31	0	0
2013-11-01	133	42	1	0
2013-12-01	33	6	0	0
2014-01-01	61	12	2	0
2014-02-01	53	30	0	0
2014-03-01	78	61	2	0
2014-04-01	42	31	1	0
2014-05-01	74	33	0	0
2014-06-01	57	20	1	0
2014-07-01	51	11	17	0
2014-08-01	42	24	1	0
2014-09-01	49	31	2	0
2014-10-01	64	40	2	0
2014-11-01	87	31	0	0
2014-12-01	49	15	3	0
2015-01-01	37	3	0	0
2015-02-01	53	12	1	0
2015-03-01	76	19	1	0
2015-04-01	71	18	3	0
2015-05-01	71	21	8	0
2015-06-01	71	13	4	2
2015-07-01	42	15	0	0
2015-08-01	63	20	0	0
2015-09-01	63	34	0	0
2015-10-01	65	33	1	0
2015-11-01	66	21	2	0
2015-12-01	46	21	0	0
2016-01-01	24	4	1	0
2016-02-01	46	7	1	0
2016-03-01	36	8	1	0
2016-04-01	46	10	0	1
