date	html	pdf	abstract	epdf
2012-01-01	41	3	5	0
2012-02-01	33	4	0	0
2012-03-01	21	4	2	0
2012-04-01	22	7	0	0
2012-05-01	37	1	1	0
2012-06-01	23	5	1	0
2012-07-01	27	7	0	0
2012-08-01	28	7	1	0
2012-09-01	23	6	0	0
2012-10-01	30	16	0	0
2012-11-01	36	7	1	0
2012-12-01	27	4	2	0
2013-01-01	39	7	2	0
2013-02-01	38	7	2	0
2013-03-01	28	33	2	0
2013-04-01	41	12	2	0
2013-05-01	47	10	1	0
2013-06-01	43	12	2	0
2013-07-01	18	10	1	0
2013-08-01	16	9	2	0
2013-09-01	31	7	0	0
2013-10-01	58	13	2	0
2013-11-01	51	30	1	0
2013-12-01	33	9	0	0
2014-01-01	25	11	3	0
2014-02-01	38	6	0	0
2014-03-01	53	7	2	0
2014-04-01	33	6	3	0
2014-05-01	22	11	3	0
2014-06-01	23	5	1	0
2014-07-01	31	5	8	0
2014-08-01	58	6	2	0
2014-09-01	53	7	1	0
2014-10-01	82	7	2	0
2014-11-01	46	1	1	0
2014-12-01	37	6	1	0
2015-01-01	74	5	2	0
2015-02-01	38	2	2	0
2015-03-01	48	5	2	0
2015-04-01	67	9	1	0
2015-05-01	38	2	7	1
2015-06-01	36	6	1	1
2015-07-01	36	7	0	0
2015-08-01	54	10	0	0
2015-09-01	69	5	0	3
2015-10-01	100	12	1	1
2015-11-01	64	6	1	2
2015-12-01	48	11	0	2
2016-01-01	49	8	1	1
2016-02-01	100	11	0	4
2016-03-01	63	28	0	1
2016-04-01	64	5	0	0
