date	html	pdf	abstract	epdf
2012-01-01	34	12	1	0
2012-02-01	64	18	1	0
2012-03-01	82	39	1	0
2012-04-01	101	21	0	0
2012-05-01	157	48	0	0
2012-06-01	118	22	2	0
2012-07-01	47	13	1	0
2012-08-01	60	15	0	0
2012-09-01	78	25	1	0
2012-10-01	113	16	0	0
2012-11-01	124	22	1	0
2012-12-01	82	11	2	0
2013-01-01	102	38	4	0
2013-02-01	73	40	0	0
2013-03-01	100	40	1	0
2013-04-01	139	50	1	0
2013-05-01	140	61	1	0
2013-06-01	123	34	4	0
2013-07-01	61	18	3	0
2013-08-01	87	21	7	0
2013-09-01	76	17	1	0
2013-10-01	96	18	0	0
2013-11-01	120	61	4	0
2013-12-01	54	22	5	0
2014-01-01	53	23	6	0
2014-02-01	63	23	0	0
2014-03-01	74	22	3	0
2014-04-01	63	26	2	0
2014-05-01	79	39	1	0
2014-06-01	71	35	4	0
2014-07-01	87	40	16	0
2014-08-01	69	54	4	0
2014-09-01	92	54	2	0
2014-10-01	73	71	2	0
2014-11-01	123	101	2	0
2014-12-01	76	46	4	0
2015-01-01	56	28	1	0
2015-02-01	43	16	2	0
2015-03-01	78	33	3	0
2015-04-01	71	47	5	0
2015-05-01	92	98	8	1
2015-06-01	87	69	2	4
2015-07-01	78	51	0	0
2015-08-01	59	38	0	0
2015-09-01	70	28	0	0
2015-10-01	70	51	3	0
2015-11-01	73	39	1	0
2015-12-01	59	42	0	0
2016-01-01	42	40	1	0
2016-02-01	66	27	2	0
2016-03-01	60	26	0	0
2016-04-01	49	24	1	0
