date	html	pdf	abstract	epdf
2012-01-01	18	7	2	0
2012-02-01	14	12	1	0
2012-03-01	20	16	0	0
2012-04-01	23	19	0	0
2012-05-01	28	9	1	0
2012-06-01	33	7	0	0
2012-07-01	24	8	1	0
2012-08-01	24	9	0	0
2012-09-01	23	8	1	0
2012-10-01	26	7	2	0
2012-11-01	15	3	1	0
2012-12-01	17	5	2	0
2013-01-01	17	18	2	0
2013-02-01	18	7	3	0
2013-03-01	32	15	1	0
2013-04-01	45	7	0	0
2013-05-01	35	9	0	0
2013-06-01	18	9	3	0
2013-07-01	21	12	2	0
2013-08-01	25	9	1	0
2013-09-01	23	7	0	0
2013-10-01	26	5	0	0
2013-11-01	28	1	1	0
2013-12-01	17	13	1	0
2014-01-01	10	11	4	0
2014-02-01	15	13	2	0
2014-03-01	26	7	2	0
2014-04-01	16	12	1	0
2014-05-01	25	18	3	0
2014-06-01	24	10	4	0
2014-07-01	31	22	7	0
2014-08-01	14	7	4	0
2014-09-01	16	13	1	0
2014-10-01	18	18	9	0
2014-11-01	22	7	4	0
2014-12-01	16	10	4	0
2015-01-01	21	1	1	0
2015-02-01	8	2	1	0
2015-03-01	18	1	2	0
2015-04-01	13	7	2	0
2015-05-01	14	7	4	0
2015-06-01	32	16	4	2
2015-07-01	10	7	2	0
2015-08-01	16	5	5	0
2015-09-01	15	7	2	0
2015-10-01	19	1	2	0
2015-11-01	25	6	7	0
2015-12-01	16	6	3	0
2016-01-01	17	7	3	0
2016-02-01	14	8	5	0
2016-03-01	15	6	3	0
2016-04-01	17	10	8	0
