date	html	pdf	abstract	epdf
2012-01-01	5	1	1	0
2012-02-01	3	2	1	0
2012-03-01	6	6	0	0
2012-04-01	19	13	2	0
2012-05-01	13	11	3	0
2012-06-01	6	9	0	0
2012-07-01	13	2	1	0
2012-08-01	7	6	0	0
2012-09-01	10	11	1	0
2012-10-01	11	4	0	0
2012-11-01	8	6	1	0
2012-12-01	21	2	2	0
2013-01-01	8	3	1	0
2013-02-01	9	3	2	0
2013-03-01	10	3	2	0
2013-04-01	10	4	1	0
2013-05-01	20	6	3	0
2013-06-01	6	3	4	0
2013-07-01	24	6	1	0
2013-08-01	24	5	2	0
2013-09-01	14	2	1	0
2013-10-01	9	4	0	0
2013-11-01	7	4	1	0
2013-12-01	12	3	1	0
2014-01-01	11	1	6	0
2014-02-01	8	4	0	0
2014-03-01	12	3	1	0
2014-04-01	20	1	2	0
2014-05-01	9	4	1	0
2014-06-01	5	1	2	0
2014-07-01	22	5	8	0
2014-08-01	8	4	1	0
2014-09-01	8	1	2	0
2014-10-01	8	2	2	0
2014-11-01	4	2	1	0
2014-12-01	18	6	2	0
2015-01-01	21	3	5	0
2015-02-01	13	0	2	0
2015-03-01	7	2	3	0
2015-04-01	5	1	6	0
2015-05-01	10	2	8	0
2015-06-01	7	6	2	0
2015-07-01	3	3	0	0
2015-08-01	8	5	0	0
2015-09-01	6	6	1	0
2015-10-01	19	1	1	0
2015-11-01	16	2	5	0
2015-12-01	20	1	0	0
2016-01-01	7	5	1	0
2016-02-01	11	3	0	0
2016-03-01	11	2	1	0
2016-04-01	19	4	4	0
