date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	21	50	2	0
2012-02-01	19	57	3	0
2012-03-01	54	101	4	0
2012-04-01	42	68	0	0
2012-05-01	52	93	3	0
2012-06-01	36	94	0	0
2012-07-01	9	25	1	0
2012-08-01	28	37	1	0
2012-09-01	37	55	1	0
2012-10-01	39	71	0	0
2012-11-01	27	67	2	0
2012-12-01	16	34	3	0
2013-01-01	20	28	2	0
2013-02-01	20	33	1	0
2013-03-01	56	72	2	0
2013-04-01	60	85	1	0
2013-05-01	39	75	2	0
2013-06-01	24	90	2	0
2013-07-01	14	51	0	0
2013-08-01	37	85	2	0
2013-09-01	19	86	0	0
2013-10-01	31	84	0	0
2013-11-01	27	82	1	0
2013-12-01	18	87	1	0
2014-01-01	8	45	2	0
2014-02-01	26	53	32	0
2014-03-01	129	102	87	0
2014-04-01	53	66	69	0
2014-05-01	39	120	71	0
2014-06-01	37	42	48	0
2014-07-01	38	62	32	0
2014-08-01	41	62	36	0
2014-09-01	44	48	40	0
2014-10-01	41	63	47	0
2014-11-01	42	50	42	0
2014-12-01	18	33	25	0
2015-01-01	28	47	15	0
2015-02-01	14	42	2	0
2015-03-01	27	62	4	0
2015-04-01	31	97	11	0
2015-05-01	34	107	7	0
2015-06-01	20	109	3	2
2015-07-01	23	87	0	0
2015-08-01	12	89	0	0
2015-09-01	24	79	0	0
2015-10-01	36	69	2	0
2015-11-01	24	96	1	0
2015-12-01	22	82	1	0
2016-01-01	18	59	2	0
2016-02-01	26	44	4	0
2016-03-01	14	40	1	0
2016-04-01	38	39	2	0
