date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	18	8	1	0
2012-02-01	13	9	1	0
2012-03-01	41	13	0	0
2012-04-01	27	15	0	0
2012-05-01	42	20	1	0
2012-06-01	23	18	2	0
2012-07-01	14	12	1	0
2012-08-01	31	22	0	0
2012-09-01	22	26	1	0
2012-10-01	33	21	3	0
2012-11-01	21	22	1	0
2012-12-01	14	6	1	0
2013-01-01	12	4	4	0
2013-02-01	25	14	1	0
2013-03-01	35	8	2	0
2013-04-01	24	25	6	0
2013-05-01	41	18	1	0
2013-06-01	18	13	3	0
2013-07-01	13	13	1	0
2013-08-01	14	8	4	0
2013-09-01	33	19	0	0
2013-10-01	21	34	0	0
2013-11-01	40	45	5	0
2013-12-01	22	23	0	0
2014-01-01	10	23	2	0
2014-02-01	21	19	2	0
2014-03-01	57	30	1	0
2014-04-01	31	28	1	0
2014-05-01	26	41	6	0
2014-06-01	22	58	1	0
2014-07-01	31	55	8	0
2014-08-01	30	50	6	0
2014-09-01	34	44	1	0
2014-10-01	41	52	1	0
2014-11-01	51	55	2	0
2014-12-01	18	43	4	0
2015-01-01	32	17	3	0
2015-02-01	29	24	1	0
2015-03-01	53	37	0	0
2015-04-01	25	32	0	0
2015-05-01	52	63	7	0
2015-06-01	51	64	2	2
2015-07-01	26	41	3	0
2015-08-01	15	36	0	0
2015-09-01	36	41	0	0
2015-10-01	62	37	1	0
2015-11-01	54	24	1	0
2015-12-01	22	22	0	0
2016-01-01	14	19	1	0
2016-02-01	33	26	4	0
2016-03-01	48	25	0	0
2016-04-01	114	50	3	0
