date	html	pdf	abstract	epdf
2012-01-01	40	13	4	0
2012-02-01	32	15	2	0
2012-03-01	34	29	4	0
2012-04-01	49	30	0	0
2012-05-01	50	44	3	0
2012-06-01	59	36	0	0
2012-07-01	23	22	2	0
2012-08-01	49	40	2	0
2012-09-01	69	42	3	0
2012-10-01	49	50	0	0
2012-11-01	42	57	1	0
2012-12-01	31	21	2	0
2013-01-01	38	38	3	0
2013-02-01	31	29	1	0
2013-03-01	46	61	2	0
2013-04-01	67	56	3	0
2013-05-01	72	74	3	0
2013-06-01	37	32	1	0
2013-07-01	24	27	1	0
2013-08-01	36	30	2	0
2013-09-01	19	69	0	0
2013-10-01	110	70	0	0
2013-11-01	92	69	4	0
2013-12-01	30	37	0	0
2014-01-01	22	20	2	0
2014-02-01	27	33	1	0
2014-03-01	54	54	2	0
2014-04-01	32	32	1	0
2014-05-01	34	45	1	0
2014-06-01	26	29	2	0
2014-07-01	34	30	11	0
2014-08-01	36	49	3	0
2014-09-01	34	51	1	0
2014-10-01	45	52	2	0
2014-11-01	56	55	0	0
2014-12-01	71	47	3	0
2015-01-01	27	13	0	0
2015-02-01	8	29	0	0
2015-03-01	30	34	0	0
2015-04-01	41	25	2	0
2015-05-01	65	48	7	2
2015-06-01	32	41	2	2
2015-07-01	26	31	1	0
2015-08-01	28	21	3	0
2015-09-01	70	33	0	0
2015-10-01	71	41	2	0
2015-11-01	56	34	2	0
2015-12-01	25	21	0	0
2016-01-01	15	20	3	0
2016-02-01	27	9	0	0
2016-03-01	29	10	1	0
2016-04-01	35	17	2	0
