date	html	pdf	abstract	epdf
2012-01-01	14	7	0	0
2012-02-01	27	20	7	0
2012-03-01	47	6	2	0
2012-04-01	40	14	0	0
2012-05-01	60	8	3	0
2012-06-01	61	20	0	0
2012-07-01	18	4	1	0
2012-08-01	41	10	0	0
2012-09-01	30	18	2	0
2012-10-01	35	3	0	0
2012-11-01	45	9	1	0
2012-12-01	25	4	2	0
2013-01-01	21	4	2	0
2013-02-01	50	12	1	0
2013-03-01	43	11	2	0
2013-04-01	48	11	2	0
2013-05-01	53	6	5	0
2013-06-01	31	5	2	0
2013-07-01	26	12	2	0
2013-08-01	32	10	3	0
2013-09-01	31	5	0	0
2013-10-01	23	20	0	0
2013-11-01	35	20	2	0
2013-12-01	24	7	1	0
2014-01-01	11	12	2	0
2014-02-01	19	11	0	0
2014-03-01	39	19	1	0
2014-04-01	31	11	2	0
2014-05-01	30	12	0	0
2014-06-01	28	10	3	0
2014-07-01	30	10	16	0
2014-08-01	33	15	1	0
2014-09-01	20	8	1	0
2014-10-01	24	11	3	0
2014-11-01	23	7	1	0
2014-12-01	35	7	3	0
2015-01-01	28	3	1	0
2015-02-01	15	3	0	0
2015-03-01	21	4	0	0
2015-04-01	10	4	1	0
2015-05-01	28	12	9	1
2015-06-01	16	8	2	1
2015-07-01	24	7	1	0
2015-08-01	30	15	1	0
2015-09-01	20	11	0	0
2015-10-01	30	6	1	0
2015-11-01	28	7	1	0
2015-12-01	34	5	0	0
2016-01-01	12	5	1	0
2016-02-01	20	3	3	0
2016-03-01	17	3	0	0
2016-04-01	28	11	0	0
