date	html	pdf	abstract	epdf
2012-01-01	109	41	0	0
2012-02-01	131	63	1	0
2012-03-01	213	113	1	0
2012-04-01	216	115	1	0
2012-05-01	223	131	2	0
2012-06-01	128	118	0	0
2012-07-01	108	56	0	0
2012-08-01	156	106	2	0
2012-09-01	204	114	5	0
2012-10-01	203	131	3	0
2012-11-01	249	137	3	0
2012-12-01	97	66	3	0
2013-01-01	128	81	7	0
2013-02-01	183	124	6	0
2013-03-01	247	163	7	0
2013-04-01	360	251	11	0
2013-05-01	242	245	5	0
2013-06-01	120	112	5	0
2013-07-01	72	67	3	0
2013-08-01	147	98	11	0
2013-09-01	133	129	3	0
2013-10-01	106	131	3	0
2013-11-01	159	147	3	0
2013-12-01	93	90	11	0
2014-01-01	50	59	10	0
2014-02-01	101	99	10	0
2014-03-01	107	141	15	0
2014-04-01	84	108	8	0
2014-05-01	96	126	11	0
2014-06-01	74	87	17	0
2014-07-01	97	92	28	0
2014-08-01	110	152	7	0
2014-09-01	138	99	11	0
2014-10-01	124	101	13	0
2014-11-01	170	95	5	0
2014-12-01	131	50	7	0
2015-01-01	97	69	10	0
2015-02-01	104	81	4	0
2015-03-01	198	159	5	0
2015-04-01	138	117	4	0
2015-05-01	265	244	19	0
2015-06-01	146	170	9	7
2015-07-01	117	85	11	0
2015-08-01	138	91	3	0
2015-09-01	118	96	2	1
2015-10-01	139	115	4	0
2015-11-01	147	120	5	1
2015-12-01	89	58	3	0
2016-01-01	80	44	3	0
2016-02-01	91	23	8	0
2016-03-01	79	8	0	0
2016-04-01	145	29	4	0
