date	html	pdf	abstract	epdf
2012-01-01	31	5	7	0
2012-02-01	17	3	5	0
2012-03-01	41	20	3	0
2012-04-01	38	11	1	0
2012-05-01	52	13	3	0
2012-06-01	21	6	1	0
2012-07-01	38	14	6	0
2012-08-01	26	14	1	0
2012-09-01	46	14	3	0
2012-10-01	43	5	4	0
2012-11-01	58	16	6	0
2012-12-01	19	2	7	0
2013-01-01	27	16	8	0
2013-02-01	52	15	10	0
2013-03-01	68	30	13	0
2013-04-01	91	12	7	0
2013-05-01	71	5	5	0
2013-06-01	48	16	8	0
2013-07-01	34	7	6	0
2013-08-01	49	13	5	0
2013-09-01	62	6	2	0
2013-10-01	68	15	1	0
2013-11-01	79	25	1	0
2013-12-01	36	21	7	0
2014-01-01	30	28	3	0
2014-02-01	49	22	2	0
2014-03-01	45	11	2	0
2014-04-01	50	10	3	0
2014-05-01	68	7	2	0
2014-06-01	70	19	3	0
2014-07-01	49	15	13	0
2014-08-01	57	23	4	0
2014-09-01	81	18	4	0
2014-10-01	45	13	2	0
2014-11-01	59	13	6	0
2014-12-01	39	7	9	0
2015-01-01	60	8	6	0
2015-02-01	41	9	4	0
2015-03-01	65	9	5	0
2015-04-01	53	8	7	0
2015-05-01	88	16	14	1
2015-06-01	63	14	4	3
2015-07-01	48	10	10	0
2015-08-01	58	19	5	0
2015-09-01	39	16	5	0
2015-10-01	42	18	9	0
2015-11-01	47	23	8	0
2015-12-01	53	16	5	0
2016-01-01	32	11	8	0
2016-02-01	39	12	2	0
2016-03-01	50	7	2	0
2016-04-01	33	9	4	0
