date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	109	47	2	0
2012-02-01	71	24	2	0
2012-03-01	160	85	4	0
2012-04-01	193	55	1	0
2012-05-01	184	47	1	0
2012-06-01	172	38	2	0
2012-07-01	104	28	3	0
2012-08-01	89	23	1	0
2012-09-01	150	24	3	0
2012-10-01	199	73	1	0
2012-11-01	164	72	2	0
2012-12-01	92	47	3	0
2013-01-01	94	33	3	0
2013-02-01	105	64	0	0
2013-03-01	144	67	1	0
2013-04-01	208	117	2	0
2013-05-01	176	89	3	0
2013-06-01	128	97	0	0
2013-07-01	74	46	1	0
2013-08-01	90	72	2	0
2013-09-01	56	82	1	0
2013-10-01	126	73	0	0
2013-11-01	123	74	2	0
2013-12-01	67	48	0	0
2014-01-01	39	24	2	0
2014-02-01	43	44	0	0
2014-03-01	48	33	2	0
2014-04-01	62	42	1	0
2014-05-01	81	53	2	0
2014-06-01	74	57	1	0
2014-07-01	77	59	12	0
2014-08-01	30	42	3	0
2014-09-01	56	90	1	0
2014-10-01	66	70	1	0
2014-11-01	73	100	0	0
2014-12-01	46	43	3	0
2015-01-01	49	27	2	0
2015-02-01	28	22	2	0
2015-03-01	59	44	2	0
2015-04-01	32	87	4	0
2015-05-01	73	97	7	0
2015-06-01	44	95	3	1
2015-07-01	26	32	0	0
2015-08-01	31	30	1	0
2015-09-01	59	33	1	0
2015-10-01	54	64	3	0
2015-11-01	73	90	1	0
2015-12-01	51	84	2	0
2016-01-01	22	37	3	0
2016-02-01	27	45	0	0
2016-03-01	49	63	1	0
2016-04-01	59	63	0	0
