date	html	pdf	abstract	epdf
2012-01-01	98	9	2	0
2012-02-01	101	6	1	0
2012-03-01	164	18	4	0
2012-04-01	162	11	4	0
2012-05-01	168	32	3	0
2012-06-01	134	23	1	0
2012-07-01	85	15	8	0
2012-08-01	90	7	2	0
2012-09-01	158	16	5	0
2012-10-01	206	13	3	0
2012-11-01	200	3	6	0
2012-12-01	62	5	5	0
2013-01-01	102	7	12	0
2013-02-01	75	5	4	0
2013-03-01	135	10	7	0
2013-04-01	103	21	6	0
2013-05-01	115	15	4	0
2013-06-01	65	40	2	0
2013-07-01	43	8	3	0
2013-08-01	49	5	2	0
2013-09-01	33	4	1	0
2013-10-01	69	7	1	0
2013-11-01	86	7	1	0
2013-12-01	42	4	2	0
2014-01-01	33	2	3	0
2014-02-01	53	5	0	0
2014-03-01	85	10	3	0
2014-04-01	51	3	1	0
2014-05-01	90	13	0	0
2014-06-01	74	7	3	0
2014-07-01	75	16	17	0
2014-08-01	66	15	4	0
2014-09-01	108	22	1	0
2014-10-01	88	12	1	0
2014-11-01	78	25	3	0
2014-12-01	35	14	6	0
2015-01-01	56	12	5	0
2015-02-01	63	3	4	0
2015-03-01	82	4	6	0
2015-04-01	92	11	8	0
2015-05-01	119	8	10	0
2015-06-01	75	8	2	3
2015-07-01	49	3	3	0
2015-08-01	50	4	2	0
2015-09-01	65	5	4	0
2015-10-01	84	2	4	0
2015-11-01	93	13	6	0
2015-12-01	46	6	4	0
2016-01-01	29	10	3	0
2016-02-01	39	12	2	0
2016-03-01	60	6	0	0
2016-04-01	42	11	3	0
