date	html	pdf	abstract	epdf
2012-01-01	32	10	1	0
2012-02-01	29	12	2	0
2012-03-01	38	13	4	0
2012-04-01	23	15	0	0
2012-05-01	35	18	2	0
2012-06-01	29	9	1	0
2012-07-01	29	7	3	0
2012-08-01	27	8	2	0
2012-09-01	25	6	4	0
2012-10-01	46	15	1	0
2012-11-01	47	7	3	0
2012-12-01	22	6	2	0
2013-01-01	33	6	2	0
2013-02-01	66	10	2	0
2013-03-01	52	9	4	0
2013-04-01	89	12	4	0
2013-05-01	68	17	1	0
2013-06-01	48	6	4	0
2013-07-01	45	10	1	0
2013-08-01	40	13	3	0
2013-09-01	37	19	0	0
2013-10-01	37	31	0	0
2013-11-01	46	29	2	0
2013-12-01	55	19	1	0
2014-01-01	36	12	3	0
2014-02-01	25	18	0	0
2014-03-01	31	27	3	0
2014-04-01	22	5	2	0
2014-05-01	29	18	1	0
2014-06-01	41	21	3	0
2014-07-01	33	34	3	0
2014-08-01	41	29	1	0
2014-09-01	39	38	1	0
2014-10-01	35	37	4	0
2014-11-01	28	30	0	0
2014-12-01	16	12	2	0
2015-01-01	38	13	2	0
2015-02-01	27	20	3	0
2015-03-01	19	25	3	0
2015-04-01	22	25	2	0
2015-05-01	43	39	7	0
2015-06-01	46	43	2	7
2015-07-01	23	14	2	0
2015-08-01	48	33	1	0
2015-09-01	24	24	0	0
2015-10-01	42	25	2	0
2015-11-01	41	37	2	0
2015-12-01	25	14	1	0
2016-01-01	39	25	2	0
2016-02-01	49	17	1	0
2016-03-01	61	10	4	1
2016-04-01	69	21	4	0
