date	html	pdf	abstract	epdf
2012-01-01	38	6	0	0
2012-02-01	29	3	2	0
2012-03-01	60	8	1	0
2012-04-01	63	12	0	0
2012-05-01	101	14	0	0
2012-06-01	75	5	1	0
2012-07-01	42	4	1	0
2012-08-01	44	4	1	0
2012-09-01	44	7	2	0
2012-10-01	73	6	1	0
2012-11-01	99	8	4	0
2012-12-01	58	5	2	0
2013-01-01	32	1	4	0
2013-02-01	58	6	2	0
2013-03-01	60	2	1	0
2013-04-01	78	4	3	0
2013-05-01	51	8	0	0
2013-06-01	47	3	2	0
2013-07-01	36	2	0	0
2013-08-01	48	7	2	0
2013-09-01	37	3	0	0
2013-10-01	58	10	0	0
2013-11-01	60	4	2	0
2013-12-01	33	4	0	0
2014-01-01	25	7	2	0
2014-02-01	29	3	1	0
2014-03-01	51	2	3	0
2014-04-01	39	1	2	0
2014-05-01	42	8	0	0
2014-06-01	39	7	4	0
2014-07-01	50	7	8	0
2014-08-01	40	6	3	0
2014-09-01	31	4	1	0
2014-10-01	68	7	1	0
2014-11-01	42	9	0	0
2014-12-01	36	5	2	0
2015-01-01	31	0	0	0
2015-02-01	17	4	0	0
2015-03-01	21	2	0	0
2015-04-01	44	11	0	0
2015-05-01	28	5	7	0
2015-06-01	35	6	2	1
2015-07-01	25	2	0	0
2015-08-01	32	12	0	0
2015-09-01	28	6	0	0
2015-10-01	42	7	1	0
2015-11-01	35	9	1	0
2015-12-01	36	2	0	0
2016-01-01	29	8	1	0
2016-02-01	51	4	2	0
2016-03-01	38	4	0	0
2016-04-01	33	9	0	0
