date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	40	7	4	0
2012-02-01	39	6	1	0
2012-03-01	27	6	1	0
2012-04-01	21	32	2	0
2012-05-01	33	19	1	0
2012-06-01	28	11	0	0
2012-07-01	12	10	1	0
2012-08-01	26	3	2	0
2012-09-01	13	9	2	0
2012-10-01	24	8	1	0
2012-11-01	11	7	2	0
2012-12-01	8	3	2	0
2013-01-01	14	8	4	0
2013-02-01	20	12	1	0
2013-03-01	26	7	2	0
2013-04-01	34	6	2	0
2013-05-01	36	4	0	0
2013-06-01	24	4	3	0
2013-07-01	12	4	0	0
2013-08-01	30	9	2	0
2013-09-01	9	2	0	0
2013-10-01	22	7	0	0
2013-11-01	30	22	2	0
2013-12-01	12	6	0	0
2014-01-01	15	7	2	0
2014-02-01	22	18	0	0
2014-03-01	17	13	1	0
2014-04-01	14	6	2	0
2014-05-01	12	13	2	0
2014-06-01	22	17	1	0
2014-07-01	23	9	12	0
2014-08-01	13	6	1	0
2014-09-01	20	10	1	0
2014-10-01	13	11	3	0
2014-11-01	27	11	2	0
2014-12-01	14	5	4	0
2015-01-01	17	3	0	0
2015-02-01	18	3	0	0
2015-03-01	15	4	2	0
2015-04-01	26	13	0	0
2015-05-01	21	17	9	0
2015-06-01	26	23	3	2
2015-07-01	27	7	0	0
2015-08-01	9	2	1	0
2015-09-01	30	11	1	0
2015-10-01	24	9	2	0
2015-11-01	19	17	3	0
2015-12-01	28	10	0	0
2016-01-01	19	9	2	0
2016-02-01	24	9	0	0
2016-03-01	17	4	0	0
2016-04-01	30	12	0	0
