date	html	pdf	abstract	epdf
2012-01-01	23	1	7	0
2012-02-01	9	0	5	0
2012-03-01	11	4	7	0
2012-04-01	23	3	5	0
2012-05-01	28	3	9	0
2012-06-01	28	4	12	0
2012-07-01	15	3	14	0
2012-08-01	23	4	10	0
2012-09-01	18	3	7	0
2012-10-01	14	8	5	0
2012-11-01	29	5	8	0
2012-12-01	12	0	11	0
2013-01-01	20	1	6	0
2013-02-01	21	1	11	0
2013-03-01	26	2	18	0
2013-04-01	45	7	5	0
2013-05-01	41	6	5	0
2013-06-01	26	3	9	0
2013-07-01	23	5	6	0
2013-08-01	21	2	8	0
2013-09-01	11	3	0	0
2013-10-01	27	6	1	0
2013-11-01	24	2	3	0
2013-12-01	15	3	2	0
2014-01-01	18	5	2	0
2014-02-01	20	7	1	0
2014-03-01	22	5	5	0
2014-04-01	35	4	3	0
2014-05-01	28	4	4	0
2014-06-01	12	3	5	0
2014-07-01	47	5	13	0
2014-08-01	18	4	8	0
2014-09-01	13	8	2	0
2014-10-01	31	12	2	0
2014-11-01	17	3	1	0
2014-12-01	30	10	3	0
2015-01-01	37	2	5	0
2015-02-01	14	2	3	0
2015-03-01	27	5	4	0
2015-04-01	38	2	3	0
2015-05-01	49	4	8	1
2015-06-01	53	10	5	4
2015-07-01	42	11	1	1
2015-08-01	24	4	0	0
2015-09-01	28	5	0	0
2015-10-01	51	7	2	0
2015-11-01	37	7	1	0
2015-12-01	30	10	1	0
2016-01-01	28	10	3	0
2016-02-01	21	8	5	0
2016-03-01	37	7	5	0
2016-04-01	32	8	2	0
