date	html	pdf	abstract	epdf
2012-01-01	9	5	0	0
2012-02-01	10	1	5	0
2012-03-01	17	2	1	0
2012-04-01	7	2	0	0
2012-05-01	14	2	0	0
2012-06-01	12	0	0	0
2012-07-01	12	3	2	0
2012-08-01	14	2	0	0
2012-09-01	8	3	5	0
2012-10-01	15	2	9	0
2012-11-01	16	3	5	0
2012-12-01	14	1	4	0
2013-01-01	12	4	4	0
2013-02-01	13	2	8	0
2013-03-01	17	1	6	0
2013-04-01	22	3	8	0
2013-05-01	23	6	5	0
2013-06-01	11	3	3	0
2013-07-01	10	2	1	0
2013-08-01	9	5	4	0
2013-09-01	10	5	3	0
2013-10-01	14	13	2	0
2013-11-01	13	5	3	0
2013-12-01	13	5	0	0
2014-01-01	12	8	3	0
2014-02-01	17	7	1	0
2014-03-01	24	9	3	0
2014-04-01	13	6	2	0
2014-05-01	15	14	0	0
2014-06-01	18	6	4	0
2014-07-01	41	8	13	0
2014-08-01	21	8	2	0
2014-09-01	12	6	3	0
2014-10-01	23	16	1	0
2014-11-01	18	18	0	0
2014-12-01	13	11	1	0
2015-01-01	33	4	0	0
2015-02-01	19	5	0	0
2015-03-01	14	14	5	0
2015-04-01	14	13	1	0
2015-05-01	15	12	7	0
2015-06-01	9	16	2	0
2015-07-01	16	2	0	0
2015-08-01	15	72	0	0
2015-09-01	12	7	0	0
2015-10-01	21	13	1	0
2015-11-01	31	21	2	0
2015-12-01	18	7	0	0
2016-01-01	21	6	1	0
2016-02-01	36	20	2	0
2016-03-01	26	12	0	0
2016-04-01	24	19	0	0
