date	html	pdf	abstract	epdf
2012-01-01	32	17	2	0
2012-02-01	23	5	1	0
2012-03-01	35	10	0	0
2012-04-01	16	9	2	0
2012-05-01	37	7	3	0
2012-06-01	26	3	3	0
2012-07-01	43	9	3	0
2012-08-01	24	9	4	0
2012-09-01	22	6	1	0
2012-10-01	32	4	5	0
2012-11-01	37	18	3	0
2012-12-01	15	4	10	0
2013-01-01	39	19	3	0
2013-02-01	22	6	4	0
2013-03-01	31	17	5	0
2013-04-01	29	4	2	0
2013-05-01	43	12	2	0
2013-06-01	25	9	7	0
2013-07-01	23	6	3	0
2013-08-01	19	2	4	0
2013-09-01	29	11	6	0
2013-10-01	34	7	3	0
2013-11-01	30	7	4	0
2013-12-01	37	14	3	0
2014-01-01	17	11	3	0
2014-02-01	39	6	1	0
2014-03-01	39	11	6	0
2014-04-01	41	8	5	0
2014-05-01	45	17	1	0
2014-06-01	34	9	2	0
2014-07-01	61	10	12	0
2014-08-01	39	9	2	0
2014-09-01	59	6	1	0
2014-10-01	31	7	1	0
2014-11-01	47	4	1	0
2014-12-01	47	5	7	0
2015-01-01	66	8	3	0
2015-02-01	36	4	2	0
2015-03-01	57	4	2	0
2015-04-01	45	5	3	0
2015-05-01	54	15	8	0
2015-06-01	47	12	1	3
2015-07-01	33	10	1	0
2015-08-01	28	9	0	0
2015-09-01	35	5	0	0
2015-10-01	45	7	2	0
2015-11-01	31	9	1	0
2015-12-01	46	2	0	0
2016-01-01	43	14	1	0
2016-02-01	50	11	0	0
2016-03-01	33	7	0	0
2016-04-01	35	13	0	0
