date	html	pdf	abstract	epdf
2012-01-01	35	11	0	0
2012-02-01	21	16	1	0
2012-03-01	55	13	1	0
2012-04-01	93	9	0	0
2012-05-01	101	9	1	0
2012-06-01	84	6	0	0
2012-07-01	24	7	1	0
2012-08-01	45	11	1	0
2012-09-01	54	8	1	0
2012-10-01	58	8	0	0
2012-11-01	59	9	0	0
2012-12-01	44	3	2	0
2013-01-01	32	5	2	0
2013-02-01	43	6	2	0
2013-03-01	42	7	1	0
2013-04-01	49	4	1	0
2013-05-01	48	7	0	0
2013-06-01	38	4	1	0
2013-07-01	32	14	1	0
2013-08-01	34	7	2	0
2013-09-01	29	3	0	0
2013-10-01	66	6	0	0
2013-11-01	57	26	1	0
2013-12-01	39	16	0	0
2014-01-01	15	10	2	0
2014-02-01	35	14	1	0
2014-03-01	43	32	1	0
2014-04-01	29	9	2	0
2014-05-01	46	14	1	0
2014-06-01	37	12	2	0
2014-07-01	37	5	7	0
2014-08-01	32	11	2	0
2014-09-01	44	6	1	0
2014-10-01	43	17	1	0
2014-11-01	42	30	0	0
2014-12-01	29	26	2	0
2015-01-01	37	16	3	0
2015-02-01	21	21	2	0
2015-03-01	21	8	2	0
2015-04-01	25	5	1	0
2015-05-01	32	5	6	1
2015-06-01	39	10	2	1
2015-07-01	26	8	0	0
2015-08-01	30	7	0	0
2015-09-01	26	1	0	0
2015-10-01	42	11	2	0
2015-11-01	40	5	1	0
2015-12-01	37	1	0	0
2016-01-01	21	6	2	0
2016-02-01	21	6	1	0
2016-03-01	31	6	1	0
2016-04-01	28	10	1	0
