date	html	pdf	abstract	epdf
2012-01-01	32	6	2	0
2012-02-01	36	17	4	0
2012-03-01	44	32	2	0
2012-04-01	53	30	4	0
2012-05-01	44	30	1	0
2012-06-01	30	26	0	0
2012-07-01	14	9	2	0
2012-08-01	41	26	4	0
2012-09-01	35	15	6	0
2012-10-01	55	24	4	0
2012-11-01	53	17	5	0
2012-12-01	26	17	6	0
2013-01-01	19	13	3	0
2013-02-01	49	19	4	0
2013-03-01	73	35	4	0
2013-04-01	55	16	14	0
2013-05-01	75	23	3	0
2013-06-01	31	27	5	0
2013-07-01	29	20	5	0
2013-08-01	33	13	2	0
2013-09-01	27	16	0	0
2013-10-01	38	28	2	0
2013-11-01	41	19	1	0
2013-12-01	32	20	4	0
2014-01-01	21	22	3	0
2014-02-01	25	16	0	0
2014-03-01	43	24	3	0
2014-04-01	47	25	2	0
2014-05-01	56	38	1	0
2014-06-01	40	11	7	0
2014-07-01	38	14	9	0
2014-08-01	46	16	3	0
2014-09-01	61	25	3	0
2014-10-01	28	17	2	0
2014-11-01	46	24	0	0
2014-12-01	21	9	5	0
2015-01-01	36	8	2	0
2015-02-01	24	8	5	0
2015-03-01	30	22	4	0
2015-04-01	21	13	3	0
2015-05-01	38	19	7	2
2015-06-01	37	28	3	2
2015-07-01	30	13	2	0
2015-08-01	20	12	0	0
2015-09-01	23	9	1	0
2015-10-01	30	11	5	0
2015-11-01	33	10	1	0
2015-12-01	27	8	1	0
2016-01-01	22	13	6	0
2016-02-01	22	4	1	0
2016-03-01	35	5	0	0
2016-04-01	20	6	1	0
