date	html	pdf	abstract	epdf
2012-01-01	6	3	0	0
2012-02-01	12	4	2	0
2012-03-01	15	8	2	0
2012-04-01	14	4	1	0
2012-05-01	8	3	1	0
2012-06-01	12	3	0	0
2012-07-01	4	3	1	0
2012-08-01	20	2	4	0
2012-09-01	11	4	1	0
2012-10-01	10	8	1	0
2012-11-01	8	5	3	0
2012-12-01	4	3	2	0
2013-01-01	6	2	7	0
2013-02-01	10	6	2	0
2013-03-01	13	11	1	0
2013-04-01	20	13	3	0
2013-05-01	42	10	2	0
2013-06-01	8	6	2	0
2013-07-01	9	5	0	0
2013-08-01	7	8	2	0
2013-09-01	14	5	1	0
2013-10-01	16	5	0	0
2013-11-01	10	8	1	0
2013-12-01	11	12	2	0
2014-01-01	8	10	3	0
2014-02-01	13	20	2	0
2014-03-01	20	7	1	0
2014-04-01	8	17	2	0
2014-05-01	6	49	3	0
2014-06-01	15	29	0	0
2014-07-01	25	22	11	0
2014-08-01	9	17	1	0
2014-09-01	11	17	1	0
2014-10-01	6	20	1	0
2014-11-01	12	23	0	0
2014-12-01	7	8	5	0
2015-01-01	17	17	1	0
2015-02-01	4	11	2	0
2015-03-01	8	18	2	0
2015-04-01	12	24	1	0
2015-05-01	4	30	7	0
2015-06-01	6	35	1	0
2015-07-01	8	25	1	0
2015-08-01	18	20	1	0
2015-09-01	9	16	0	0
2015-10-01	10	22	2	0
2015-11-01	14	23	1	0
2015-12-01	17	18	1	0
2016-01-01	15	23	4	0
2016-02-01	9	22	0	0
2016-03-01	13	7	1	0
2016-04-01	25	25	2	0
