date	html	pdf	abstract	epdf
2012-01-01	67	65	4	0
2012-02-01	58	43	8	0
2012-03-01	102	26	4	0
2012-04-01	64	12	5	0
2012-05-01	80	40	5	0
2012-06-01	63	42	6	0
2012-07-01	58	41	8	0
2012-08-01	47	45	5	0
2012-09-01	61	21	3	0
2012-10-01	85	23	1	0
2012-11-01	67	21	8	0
2012-12-01	68	18	8	0
2013-01-01	66	21	4	0
2013-02-01	61	13	6	0
2013-03-01	96	28	7	0
2013-04-01	115	37	4	0
2013-05-01	95	25	7	0
2013-06-01	54	17	8	0
2013-07-01	55	16	4	0
2013-08-01	64	22	6	0
2013-09-01	57	13	0	0
2013-10-01	73	23	0	0
2013-11-01	54	15	4	0
2013-12-01	55	14	8	0
2014-01-01	59	12	7	0
2014-02-01	41	18	5	0
2014-03-01	59	14	7	0
2014-04-01	114	24	9	0
2014-05-01	89	37	7	0
2014-06-01	73	24	5	0
2014-07-01	80	18	19	0
2014-08-01	87	14	8	0
2014-09-01	55	4	6	0
2014-10-01	82	11	6	0
2014-11-01	86	21	5	0
2014-12-01	67	19	10	0
2015-01-01	86	13	6	0
2015-02-01	68	23	6	0
2015-03-01	67	21	9	0
2015-04-01	72	12	6	0
2015-05-01	84	18	13	1
2015-06-01	52	11	7	3
2015-07-01	65	14	6	0
2015-08-01	48	15	5	0
2015-09-01	44	21	5	0
2015-10-01	76	18	6	0
2015-11-01	82	11	5	0
2015-12-01	64	8	6	0
2016-01-01	63	13	7	0
2016-02-01	61	14	7	0
2016-03-01	66	11	6	0
2016-04-01	80	11	4	0
