date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	11	6	1	0
2012-02-01	15	12	2	0
2012-03-01	27	14	0	0
2012-04-01	26	7	0	0
2012-05-01	36	10	2	0
2012-06-01	27	15	1	0
2012-07-01	34	19	1	0
2012-08-01	27	12	1	0
2012-09-01	37	20	1	0
2012-10-01	51	4	2	0
2012-11-01	40	10	2	0
2012-12-01	17	2	2	0
2013-01-01	27	5	1	0
2013-02-01	55	12	1	0
2013-03-01	33	12	2	0
2013-04-01	37	13	2	0
2013-05-01	39	12	0	0
2013-06-01	25	5	3	0
2013-07-01	12	3	1	0
2013-08-01	9	6	1	0
2013-09-01	22	20	7	0
2013-10-01	33	22	1	0
2013-11-01	31	36	3	0
2013-12-01	12	7	0	0
2014-01-01	18	7	2	0
2014-02-01	25	14	3	0
2014-03-01	27	15	5	0
2014-04-01	24	24	6	0
2014-05-01	21	44	6	0
2014-06-01	19	37	3	0
2014-07-01	39	15	19	0
2014-08-01	11	10	9	0
2014-09-01	18	6	6	0
2014-10-01	37	14	1	0
2014-11-01	23	12	3	0
2014-12-01	27	7	4	0
2015-01-01	27	9	1	0
2015-02-01	13	6	2	0
2015-03-01	19	4	2	0
2015-04-01	24	13	1	0
2015-05-01	41	21	6	0
2015-06-01	21	9	1	1
2015-07-01	17	9	0	0
2015-08-01	28	14	0	0
2015-09-01	31	13	1	0
2015-10-01	26	7	1	0
2015-11-01	35	9	1	0
2015-12-01	19	6	1	0
2016-01-01	13	15	1	0
2016-02-01	25	11	2	0
2016-03-01	24	2	2	0
2016-04-01	27	10	2	0
