date	html	pdf	abstract	epdf
2012-01-01	21	1	1	0
2012-02-01	32	8	2	0
2012-03-01	57	12	1	0
2012-04-01	59	8	0	0
2012-05-01	50	2	2	0
2012-06-01	35	11	1	0
2012-07-01	22	7	2	0
2012-08-01	24	1	1	0
2012-09-01	35	12	2	0
2012-10-01	50	16	2	0
2012-11-01	28	11	2	0
2012-12-01	19	2	2	0
2013-01-01	30	1	4	0
2013-02-01	38	9	0	0
2013-03-01	71	1	4	0
2013-04-01	49	6	5	0
2013-05-01	34	2	3	0
2013-06-01	26	6	0	0
2013-07-01	13	1	2	0
2013-08-01	16	2	5	0
2013-09-01	19	4	1	0
2013-10-01	25	5	1	0
2013-11-01	25	0	1	0
2013-12-01	7	2	1	0
2014-01-01	28	8	5	0
2014-02-01	33	1	3	0
2014-03-01	29	3	1	0
2014-04-01	18	3	1	0
2014-05-01	31	11	2	0
2014-06-01	37	6	0	0
2014-07-01	42	11	8	0
2014-08-01	49	10	4	0
2014-09-01	53	9	2	0
2014-10-01	47	14	1	0
2014-11-01	67	14	2	0
2014-12-01	40	5	4	0
2015-01-01	38	4	2	0
2015-02-01	27	12	2	0
2015-03-01	37	7	2	0
2015-04-01	41	8	2	0
2015-05-01	42	18	10	0
2015-06-01	60	14	2	2
2015-07-01	45	2	1	0
2015-08-01	38	7	3	0
2015-09-01	26	7	7	0
2015-10-01	36	16	1	0
2015-11-01	33	14	2	0
2015-12-01	50	5	3	0
2016-01-01	48	7	4	0
2016-02-01	43	6	1	0
2016-03-01	41	5	1	0
2016-04-01	27	6	1	0
