date	html	pdf	abstract	epdf
2012-01-01	58	25	8	0
2012-02-01	47	15	3	0
2012-03-01	64	16	2	0
2012-04-01	57	20	3	0
2012-05-01	65	32	1	0
2012-06-01	70	23	1	0
2012-07-01	75	16	0	0
2012-08-01	63	19	1	0
2012-09-01	50	2	1	0
2012-10-01	52	18	0	0
2012-11-01	63	27	2	0
2012-12-01	53	12	2	0
2013-01-01	50	24	3	0
2013-02-01	44	5	1	0
2013-03-01	57	28	4	0
2013-04-01	84	25	7	0
2013-05-01	75	10	0	0
2013-06-01	69	12	2	0
2013-07-01	37	16	2	0
2013-08-01	48	13	3	0
2013-09-01	39	18	1	0
2013-10-01	78	19	0	0
2013-11-01	62	17	2	0
2013-12-01	22	19	0	0
2014-01-01	19	16	2	0
2014-02-01	38	27	0	0
2014-03-01	56	26	4	0
2014-04-01	52	23	1	0
2014-05-01	67	38	2	0
2014-06-01	45	29	3	0
2014-07-01	72	26	7	0
2014-08-01	54	18	2	0
2014-09-01	41	55	2	0
2014-10-01	31	33	1	0
2014-11-01	54	16	1	0
2014-12-01	45	21	1	0
2015-01-01	33	11	1	0
2015-02-01	33	12	1	0
2015-03-01	63	27	0	0
2015-04-01	60	25	0	0
2015-05-01	62	28	8	1
2015-06-01	75	39	1	9
2015-07-01	68	15	0	0
2015-08-01	42	18	0	0
2015-09-01	41	12	0	0
2015-10-01	79	16	1	0
2015-11-01	58	17	4	0
2015-12-01	44	22	0	0
2016-01-01	47	23	1	0
2016-02-01	32	25	0	0
2016-03-01	41	25	0	0
2016-04-01	53	14	1	0
