date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	26	3	4	0
2012-02-01	28	6	3	0
2012-03-01	55	7	0	0
2012-04-01	34	13	0	0
2012-05-01	46	5	1	0
2012-06-01	40	10	0	0
2012-07-01	22	13	2	0
2012-08-01	26	15	0	0
2012-09-01	31	5	1	0
2012-10-01	45	9	2	0
2012-11-01	38	8	1	0
2012-12-01	22	4	1	0
2013-01-01	36	3	0	0
2013-02-01	28	9	2	0
2013-03-01	51	11	5	0
2013-04-01	44	1	2	0
2013-05-01	47	7	0	0
2013-06-01	31	6	1	0
2013-07-01	38	4	1	0
2013-08-01	33	5	1	0
2013-09-01	32	2	0	0
2013-10-01	44	12	1	0
2013-11-01	31	6	2	0
2013-12-01	30	6	1	0
2014-01-01	15	9	2	0
2014-02-01	22	11	0	0
2014-03-01	34	10	3	0
2014-04-01	15	12	2	0
2014-05-01	29	14	1	0
2014-06-01	15	5	0	0
2014-07-01	28	15	11	0
2014-08-01	20	21	4	0
2014-09-01	20	9	1	0
2014-10-01	29	25	1	0
2014-11-01	29	17	3	0
2014-12-01	14	10	6	0
2015-01-01	24	14	4	0
2015-02-01	22	7	2	0
2015-03-01	15	12	2	0
2015-04-01	16	9	2	0
2015-05-01	26	8	7	0
2015-06-01	18	7	1	0
2015-07-01	15	5	0	2
2015-08-01	17	9	1	0
2015-09-01	18	7	0	0
2015-10-01	25	7	1	0
2015-11-01	18	9	1	0
2015-12-01	29	11	0	0
2016-01-01	24	10	3	0
2016-02-01	22	9	0	0
2016-03-01	16	11	0	0
2016-04-01	24	13	1	0
