date	html	pdf	abstract	epdf
2012-01-01	45	8	3	0
2012-02-01	37	6	4	0
2012-03-01	76	3	0	0
2012-04-01	68	4	1	0
2012-05-01	48	4	4	0
2012-06-01	27	6	2	0
2012-07-01	21	3	4	0
2012-08-01	28	3	1	0
2012-09-01	46	0	1	0
2012-10-01	63	6	2	0
2012-11-01	68	4	3	0
2012-12-01	21	5	6	0
2013-01-01	36	5	7	0
2013-02-01	37	10	3	0
2013-03-01	67	4	5	0
2013-04-01	87	4	3	0
2013-05-01	80	6	3	0
2013-06-01	35	4	9	0
2013-07-01	32	4	4	0
2013-08-01	33	2	4	0
2013-09-01	48	3	1	0
2013-10-01	38	5	0	0
2013-11-01	47	2	1	0
2013-12-01	33	10	4	0
2014-01-01	25	14	2	0
2014-02-01	36	15	0	0
2014-03-01	35	7	2	0
2014-04-01	33	0	3	0
2014-05-01	57	6	2	0
2014-06-01	45	8	5	0
2014-07-01	55	16	12	0
2014-08-01	47	10	2	0
2014-09-01	42	22	2	0
2014-10-01	74	15	4	0
2014-11-01	46	12	2	0
2014-12-01	47	2	4	0
2015-01-01	31	4	2	0
2015-02-01	28	1	0	0
2015-03-01	34	5	4	0
2015-04-01	44	4	4	0
2015-05-01	77	9	4	0
2015-06-01	75	45	3	2
2015-07-01	76	24	1	0
2015-08-01	66	52	1	0
2015-09-01	63	62	1	0
2015-10-01	60	39	3	0
2015-11-01	81	30	2	0
2015-12-01	60	14	1	0
2016-01-01	37	14	3	0
2016-02-01	29	11	2	1
2016-03-01	62	24	0	0
2016-04-01	78	15	1	0
