date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	17	1	0
2012-02-01	20	10	2	0
2012-03-01	23	12	1	0
2012-04-01	22	9	3	0
2012-05-01	34	17	5	0
2012-06-01	21	13	2	0
2012-07-01	23	12	1	0
2012-08-01	20	17	1	0
2012-09-01	23	15	3	0
2012-10-01	18	4	6	0
2012-11-01	29	7	6	0
2012-12-01	12	7	5	0
2013-01-01	24	4	2	0
2013-02-01	11	9	3	0
2013-03-01	36	5	3	0
2013-04-01	36	6	4	0
2013-05-01	32	9	2	0
2013-06-01	21	4	8	0
2013-07-01	14	5	1	0
2013-08-01	12	3	2	0
2013-09-01	37	16	2	0
2013-10-01	19	7	1	0
2013-11-01	22	9	3	0
2013-12-01	16	10	1	0
2014-01-01	14	7	3	0
2014-02-01	35	13	1	0
2014-03-01	39	10	1	0
2014-04-01	22	4	1	0
2014-05-01	42	5	6	0
2014-06-01	40	8	3	0
2014-07-01	35	8	12	0
2014-08-01	28	15	6	0
2014-09-01	30	13	2	0
2014-10-01	43	18	3	0
2014-11-01	35	14	4	0
2014-12-01	64	10	3	0
2015-01-01	51	10	4	0
2015-02-01	36	1	2	0
2015-03-01	72	6	3	0
2015-04-01	26	3	1	0
2015-05-01	32	7	10	0
2015-06-01	26	10	1	3
2015-07-01	25	11	4	0
2015-08-01	23	9	2	0
2015-09-01	22	9	1	0
2015-10-01	34	10	1	0
2015-11-01	45	14	2	0
2015-12-01	31	10	1	0
2016-01-01	36	15	1	1
2016-02-01	17	17	3	0
2016-03-01	17	7	1	1
2016-04-01	24	8	0	0
