date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	17	3	0	0
2012-02-01	17	10	0	0
2012-03-01	41	21	0	0
2012-04-01	28	20	1	0
2012-05-01	38	22	3	0
2012-06-01	18	8	0	0
2012-07-01	17	1	0	0
2012-08-01	21	9	0	0
2012-09-01	30	4	1	0
2012-10-01	29	5	0	0
2012-11-01	20	13	1	0
2012-12-01	16	4	2	0
2013-01-01	11	7	2	0
2013-02-01	27	8	2	0
2013-03-01	36	12	1	0
2013-04-01	26	7	7	0
2013-05-01	31	12	0	0
2013-06-01	20	4	3	0
2013-07-01	10	6	1	0
2013-08-01	17	7	1	0
2013-09-01	20	4	0	0
2013-10-01	16	8	0	0
2013-11-01	17	6	1	0
2013-12-01	8	1	1	0
2014-01-01	16	4	3	0
2014-02-01	26	9	0	0
2014-03-01	21	7	1	0
2014-04-01	27	5	1	0
2014-05-01	43	5	2	0
2014-06-01	29	1	1	0
2014-07-01	42	2	17	0
2014-08-01	22	7	1	0
2014-09-01	18	4	1	0
2014-10-01	22	3	3	0
2014-11-01	30	8	2	0
2014-12-01	9	3	4	0
2015-01-01	35	1	5	0
2015-02-01	28	5	4	0
2015-03-01	18	13	2	0
2015-04-01	20	11	4	0
2015-05-01	20	12	9	0
2015-06-01	23	9	1	1
2015-07-01	7	11	2	0
2015-08-01	15	9	0	0
2015-09-01	14	10	0	0
2015-10-01	26	12	2	0
2015-11-01	18	12	1	0
2015-12-01	13	5	0	0
2016-01-01	22	6	2	0
2016-02-01	10	6	3	0
2016-03-01	18	5	0	0
2016-04-01	26	11	2	0
