date	html	pdf	abstract	epdf
2012-01-01	21	19	4	0
2012-02-01	40	26	2	0
2012-03-01	42	16	5	0
2012-04-01	42	30	4	0
2012-05-01	46	48	6	0
2012-06-01	44	12	15	0
2012-07-01	28	3	18	0
2012-08-01	42	12	14	0
2012-09-01	41	8	20	0
2012-10-01	21	6	8	0
2012-11-01	21	8	15	0
2012-12-01	21	8	23	0
2013-01-01	13	4	14	0
2013-02-01	33	14	18	0
2013-03-01	37	7	22	0
2013-04-01	48	6	12	0
2013-05-01	63	9	9	0
2013-06-01	41	12	11	0
2013-07-01	21	3	4	0
2013-08-01	25	6	11	0
2013-09-01	28	2	2	0
2013-10-01	45	11	0	0
2013-11-01	77	25	4	0
2013-12-01	27	4	1	0
2014-01-01	22	26	2	0
2014-02-01	25	14	2	0
2014-03-01	37	18	4	0
2014-04-01	35	25	4	0
2014-05-01	80	34	3	0
2014-06-01	37	34	4	0
2014-07-01	29	34	13	0
2014-08-01	35	36	4	0
2014-09-01	48	48	3	0
2014-10-01	49	58	1	0
2014-11-01	90	57	3	0
2014-12-01	36	25	5	0
2015-01-01	41	9	1	0
2015-02-01	23	10	4	0
2015-03-01	63	89	4	0
2015-04-01	44	38	1	0
2015-05-01	44	45	7	0
2015-06-01	45	36	1	4
2015-07-01	20	17	0	0
2015-08-01	23	16	1	0
2015-09-01	39	14	2	0
2015-10-01	34	40	1	0
2015-11-01	30	26	2	0
2015-12-01	32	28	2	0
2016-01-01	17	10	1	0
2016-02-01	22	9	0	0
2016-03-01	30	6	1	0
2016-04-01	29	8	1	0
