date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	30	3	2	0
2012-02-01	26	7	2	0
2012-03-01	95	12	2	0
2012-04-01	85	60	3	0
2012-05-01	61	14	5	0
2012-06-01	31	4	4	0
2012-07-01	28	3	5	0
2012-08-01	30	3	3	0
2012-09-01	38	1	8	0
2012-10-01	48	5	2	0
2012-11-01	52	6	4	0
2012-12-01	35	6	7	0
2013-01-01	37	6	5	0
2013-02-01	39	16	5	0
2013-03-01	64	2	10	0
2013-04-01	84	4	18	0
2013-05-01	77	7	3	0
2013-06-01	53	2	5	0
2013-07-01	40	3	0	0
2013-08-01	32	5	2	0
2013-09-01	30	1	0	0
2013-10-01	24	5	0	0
2013-11-01	29	8	1	0
2013-12-01	17	9	0	0
2014-01-01	19	4	2	0
2014-02-01	24	8	0	0
2014-03-01	26	5	1	0
2014-04-01	43	3	1	0
2014-05-01	31	15	1	0
2014-06-01	35	20	1	0
2014-07-01	32	16	13	0
2014-08-01	20	8	1	0
2014-09-01	40	19	1	0
2014-10-01	32	15	1	0
2014-11-01	41	22	1	0
2014-12-01	26	9	2	0
2015-01-01	36	12	0	0
2015-02-01	23	16	0	0
2015-03-01	27	19	1	0
2015-04-01	34	5	1	0
2015-05-01	39	15	8	1
2015-06-01	51	11	1	2
2015-07-01	25	7	1	4
2015-08-01	42	10	1	0
2015-09-01	19	8	1	0
2015-10-01	40	14	1	0
2015-11-01	40	14	2	0
2015-12-01	35	8	0	0
2016-01-01	22	8	3	0
2016-02-01	18	6	2	0
2016-03-01	31	8	3	0
2016-04-01	30	12	2	0
